offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
0,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17950,0,17950,17950,50,6,300,0.71,59.75,89.62,2021-11-03T15:20:00+05:30,0.10,day_close,42.20,63.30,2021-11-03T12:00:00+05:30,63.30,sl,700050.00,10965.00,100.00,10865.00,
0,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,0,17950,17950,50,6,300,0.97,51.95,77.93,2021-11-11T15:20:00+05:30,0.15,day_close,50.65,75.97,2021-11-11T10:02:00+05:30,75.97,sl,700050.00,7342.50,100.00,7242.50,
0,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17950,0,17950,17950,50,6,300,0.63,36.50,54.75,2021-11-18T15:20:00+05:30,0.15,day_close,58.10,87.15,2021-11-18T09:29:00+05:30,87.15,sl,700050.00,1590.00,100.00,1490.00,
0,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17450,0,17450,17450,50,6,300,0.69,43.70,65.55,2021-11-25T11:18:00+05:30,65.55,sl,63.10,94.65,2021-11-25T09:27:00+05:30,94.65,sl,680550.00,-16620.00,100.00,-16720.00,
0,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17200,-1,17200,17200,50,6,300,0.78,74.25,111.38,2021-12-02T11:16:00+05:30,111.38,sl,57.65,86.47,2021-12-02T15:20:00+05:30,0.10,day_close,670800.00,5527.50,100.00,5427.50,
0,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17500,0,17500,17500,50,6,300,0.86,54.00,81.00,2021-12-09T15:20:00+05:30,17.05,day_close,46.65,69.97,2021-12-09T09:24:00+05:30,69.97,sl,682500.00,3487.50,100.00,3387.50,
0,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17350,0,17350,17350,50,6,300,0.86,47.65,71.47,2021-12-16T15:20:00+05:30,0.20,day_close,55.65,83.47,2021-12-16T09:33:00+05:30,83.47,sl,676650.00,5287.50,100.00,5187.50,
0,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,17050,0,17050,17050,50,6,300,0.81,42.35,63.53,2021-12-23T09:42:00+05:30,63.53,sl,52.15,78.22,2021-12-23T15:20:00+05:30,0.10,day_close,664950.00,8662.50,100.00,8562.50,
0,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17200,0,17200,17200,50,6,300,0.98,47.35,71.03,2021-12-30T10:23:00+05:30,71.03,sl,46.55,69.82,2021-12-30T15:20:00+05:30,1.25,day_close,670800.00,5887.50,100.00,5787.50,
0,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17750,0,17750,17750,50,6,300,0.86,52.20,78.30,2022-01-06T15:20:00+05:30,0.90,day_close,45.10,67.65,2022-01-06T09:30:00+05:30,67.65,sl,692250.00,8025.00,100.00,7925.00,
0,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18250,0,18250,18250,50,6,300,0.70,37.50,56.25,2022-01-13T15:20:00+05:30,8.10,day_close,53.50,80.25,2022-01-13T10:38:00+05:30,80.25,sl,711750.00,195.00,100.00,95.00,
0,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17900,0,17900,17900,50,6,300,0.71,54.10,81.15,2022-01-20T15:20:00+05:30,0.15,day_close,38.35,57.53,2022-01-20T09:24:00+05:30,57.53,sl,698100.00,9832.50,100.00,9732.50,
0,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,16950,-1,16950,16950,50,6,300,0.82,106.65,159.98,2022-01-27T14:24:00+05:30,159.98,sl,87.50,131.25,2022-01-27T15:20:00+05:30,0.10,day_close,661050.00,9622.50,100.00,9522.50,
0,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17750,0,17750,17750,50,6,300,0.97,46.85,70.28,2022-02-03T15:20:00+05:30,0.10,day_close,45.60,68.40,2022-02-03T09:35:00+05:30,68.40,sl,692250.00,6585.00,100.00,6485.00,
0,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17500,0,17500,17500,50,6,300,0.97,52.90,79.35,2022-02-10T10:33:00+05:30,79.35,sl,51.30,76.95,2022-02-10T09:37:00+05:30,76.95,sl,682500.00,-16230.00,100.00,-16330.00,
0,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17400,0,17400,17400,50,6,300,0.71,63.35,95.03,2022-02-17T15:20:00+05:30,0.05,day_close,45.20,67.80,2022-02-17T09:26:00+05:30,67.80,sl,678600.00,11610.00,100.00,11510.00,
0,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16700,1,16700,16700,50,6,300,0.80,95.70,143.55,2022-02-24T15:20:00+05:30,0.10,day_close,119.70,179.55,2022-02-24T09:44:00+05:30,179.55,sl,651300.00,10125.00,100.00,10025.00,
0,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16700,0,16700,16700,50,6,300,0.82,81.10,121.65,2022-03-03T15:20:00+05:30,0.10,day_close,66.20,99.30,2022-03-03T09:38:00+05:30,99.30,sl,651300.00,13770.00,100.00,13670.00,
0,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16650,-1,16650,16650,50,6,300,0.84,81.25,121.88,2022-03-10T10:29:00+05:30,121.88,sl,68.55,102.82,2022-03-10T13:49:00+05:30,102.82,sl,649350.00,-23070.00,100.00,-23170.00,
0,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17200,0,17200,17200,50,6,300,0.81,75.55,113.32,2022-03-17T11:31:00+05:30,113.32,sl,60.85,91.28,2022-03-17T15:20:00+05:30,0.05,day_close,670800.00,6307.50,100.00,6207.50,
0,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,0,17150,17150,50,6,300,0.88,69.75,104.62,2022-03-24T09:36:00+05:30,104.62,sl,61.45,92.18,2022-03-24T15:20:00+05:30,0.10,day_close,668850.00,7342.50,100.00,7242.50,
0,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17550,0,17550,17550,50,6,300,0.69,39.25,58.88,2022-03-31T15:20:00+05:30,0.05,day_close,57.10,85.65,2022-03-31T11:53:00+05:30,85.65,sl,684450.00,2595.00,100.00,2495.00,
0,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,0,17750,17750,50,6,300,0.83,41.10,61.65,2022-04-07T15:20:00+05:30,0.05,day_close,49.45,74.18,2022-04-07T10:29:00+05:30,74.18,sl,692250.00,4297.50,100.00,4197.50,
0,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17650,1,17650,17650,50,6,300,0.53,27.35,41.03,2022-04-13T09:31:00+05:30,41.03,sl,51.65,77.47,2022-04-13T10:02:00+05:30,77.47,sl,688350.00,-12450.00,100.00,-12550.00,
0,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17250,0,17250,17250,50,6,300,0.78,37.30,55.95,2022-04-21T10:54:00+05:30,55.95,sl,47.60,71.40,2022-04-21T15:20:00+05:30,0.10,day_close,672750.00,8055.00,100.00,7955.00,
0,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,0,17100,17100,50,6,300,0.62,63.10,94.65,2022-04-28T12:20:00+05:30,94.65,sl,39.30,58.95,2022-04-28T10:45:00+05:30,58.95,sl,666900.00,-15960.00,100.00,-16060.00,
0,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,0,16800,16800,50,6,300,0.67,71.90,107.85,2022-05-05T10:04:00+05:30,107.85,sl,48.50,72.75,2022-05-05T09:24:00+05:30,72.75,sl,655200.00,-18660.00,100.00,-18760.00,
0,2022-05-12,Thursday,TRADED,,2022-05-12,15961.30,15950,15950,0,15950,15950,50,6,300,0.84,76.65,114.98,2022-05-12T15:20:00+05:30,0.15,day_close,64.55,96.82,2022-05-12T09:30:00+05:30,96.82,sl,622050.00,12667.50,100.00,12567.50,
0,2022-05-19,Thursday,TRADED,,2022-05-19,15925.00,15900,15900,0,15900,15900,50,6,300,0.77,85.00,127.50,2022-05-19T15:20:00+05:30,0.05,day_close,65.05,97.57,2022-05-19T13:09:00+05:30,97.57,sl,620100.00,15127.50,100.00,15027.50,
0,2022-05-26,Thursday,TRADED,,2022-05-26,16087.10,16100,16100,0,16100,16100,50,6,300,0.75,53.20,79.80,2022-05-26T13:19:00+05:30,79.80,sl,70.80,106.20,2022-05-26T10:08:00+05:30,106.20,sl,627900.00,-19200.00,100.00,-19300.00,
0,2022-06-02,Thursday,TRADED,,2022-06-02,16460.80,16450,16450,0,16450,16450,50,6,300,0.90,55.80,83.70,2022-06-02T09:27:00+05:30,83.70,sl,61.70,92.55,2022-06-02T15:20:00+05:30,0.10,day_close,641550.00,9510.00,100.00,9410.00,
0,2022-06-09,Thursday,TRADED,,2022-06-09,16285.00,16300,16300,0,16300,16300,50,6,300,0.65,41.00,61.50,2022-06-09T09:43:00+05:30,61.50,sl,63.25,94.88,2022-06-09T15:20:00+05:30,0.15,day_close,635700.00,12180.00,100.00,12080.00,
0,2022-06-16,Thursday,TRADED,,2022-06-16,15843.80,15850,15850,0,15850,15850,50,6,300,0.95,54.60,81.90,2022-06-16T15:20:00+05:30,0.10,day_close,57.55,86.32,2022-06-16T09:42:00+05:30,86.32,sl,618150.00,7117.50,100.00,7017.50,
0,2022-06-23,Thursday,TRADED,,2022-06-23,15469.50,15450,15450,0,15450,15450,50,6,300,0.74,68.60,102.90,2022-06-23T09:25:00+05:30,102.90,sl,50.50,75.75,2022-06-23T12:55:00+05:30,75.75,sl,602550.00,-18465.00,100.00,-18565.00,
0,2022-06-30,Thursday,TRADED,,2022-06-30,15854.80,15850,15850,0,15850,15850,50,6,300,0.91,67.70,101.55,2022-06-30T15:20:00+05:30,0.05,day_close,74.55,111.82,2022-06-30T10:20:00+05:30,111.82,sl,618150.00,8512.50,100.00,8412.50,
0,2022-07-07,Thursday,TRADED,,2022-07-07,16114.20,16100,16100,0,16100,16100,50,6,300,0.77,65.10,97.65,2022-07-07T15:20:00+05:30,34.65,day_close,50.15,75.22,2022-07-07T09:54:00+05:30,76.15,gap_sl,627900.00,735.00,100.00,635.00,
0,2022-07-14,Thursday,TRADED,,2022-07-14,16025.70,16050,16000,-1,16000,16000,50,6,300,0.73,66.50,99.75,2022-07-14T15:20:00+05:30,0.10,day_close,48.85,73.28,2022-07-14T11:32:00+05:30,73.28,sl,624000.00,11992.50,100.00,11892.50,
0,2022-07-21,Thursday,TRADED,,2022-07-21,16512.60,16500,16500,0,16500,16500,50,6,300,0.90,45.30,67.95,2022-07-21T09:53:00+05:30,67.95,sl,40.65,60.97,2022-07-21T15:20:00+05:30,0.10,day_close,643500.00,4770.00,100.00,4670.00,
0,2022-07-28,Thursday,TRADED,,2022-07-28,16775.90,16800,16750,-1,16750,16750,50,6,300,0.61,60.85,91.28,2022-07-28T10:12:00+05:30,91.28,sl,37.10,55.65,2022-07-28T15:20:00+05:30,0.05,day_close,653250.00,1387.50,100.00,1287.50,
0,2022-08-04,Thursday,TRADED,,2022-08-04,17464.60,17450,17450,0,17450,17450,50,6,300,0.72,58.60,87.90,2022-08-04T15:20:00+05:30,0.10,day_close,42.15,63.22,2022-08-04T10:32:00+05:30,63.22,sl,680550.00,10627.50,100.00,10527.50,
0,2022-08-11,Thursday,TRADED,,2022-08-11,17690.00,17700,17700,0,17700,17700,50,6,300,0.91,45.85,68.78,2022-08-11T15:20:00+05:30,0.10,day_close,50.30,75.45,2022-08-11T11:28:00+05:30,75.45,sl,690300.00,5580.00,100.00,5480.00,
0,2022-08-18,Thursday,TRADED,,2022-08-18,17915.30,17900,17900,0,17900,17900,50,6,300,0.72,55.45,83.18,2022-08-18T15:20:00+05:30,55.55,day_close,40.00,60.00,2022-08-18T09:28:00+05:30,60.00,sl,698100.00,-6630.00,100.00,-6730.00,
0,2022-08-25,Thursday,TRADED,,2022-08-25,17672.10,17650,17650,0,17650,17650,50,6,300,0.58,56.75,85.12,2022-08-25T09:34:00+05:30,85.12,sl,33.00,49.50,2022-08-25T14:53:00+05:30,49.50,sl,688350.00,-14062.50,100.00,-14162.50,
0,2022-09-01,Thursday,TRADED,,2022-09-01,17553.80,17550,17550,0,17550,17550,50,6,300,0.91,73.35,110.02,2022-09-01T09:41:00+05:30,110.02,sl,66.65,99.98,2022-09-01T13:56:00+05:30,99.98,sl,684450.00,-21600.00,100.00,-21700.00,
0,2022-09-08,Thursday,TRADED,,2022-09-08,17733.80,17750,17750,0,17750,17750,50,6,300,0.69,42.00,63.00,2022-09-08T09:25:00+05:30,63.00,sl,61.15,91.72,2022-09-08T15:20:00+05:30,0.10,day_close,692250.00,11415.00,100.00,11315.00,
0,2022-09-15,Thursday,TRADED,,2022-09-15,18083.80,18100,18100,0,18100,18100,50,6,300,0.73,47.15,70.72,2022-09-15T15:20:00+05:30,0.15,day_close,65.00,97.50,2022-09-15T09:37:00+05:30,97.50,sl,705900.00,3750.00,100.00,3650.00,
0,2022-09-22,Thursday,TRADED,,2022-09-22,17626.60,17650,17600,-1,17600,17600,50,6,300,0.74,92.50,138.75,2022-09-22T15:20:00+05:30,28.75,day_close,68.70,103.05,2022-09-22T15:20:00+05:30,0.30,day_close,686400.00,39045.00,100.00,38945.00,
0,2022-09-29,Thursday,TRADED,,2022-09-29,17005.90,17000,17000,0,17000,17000,50,6,300,0.84,56.90,85.35,2022-09-29T15:20:00+05:30,0.05,day_close,47.95,71.93,2022-09-29T09:29:00+05:30,71.93,sl,663000.00,9262.50,100.00,9162.50,
0,2022-10-06,Thursday,TRADED,,2022-10-06,17374.50,17350,17400,1,17400,17400,50,6,300,0.66,46.00,69.00,2022-10-06T15:20:00+05:30,0.10,day_close,70.10,105.15,2022-10-06T15:20:00+05:30,65.80,day_close,678600.00,14460.00,100.00,14360.00,
0,2022-10-13,Thursday,TRADED,,2022-10-13,17086.00,17100,17100,0,17100,17100,50,6,300,0.75,49.40,74.10,2022-10-13T15:20:00+05:30,0.10,day_close,65.75,98.62,2022-10-13T10:11:00+05:30,98.62,sl,666900.00,4327.50,100.00,4227.50,
0,2022-10-20,Thursday,TRADED,,2022-10-20,17450.00,17450,17450,0,17450,17450,50,6,300,0.68,34.25,51.38,2022-10-20T09:58:00+05:30,51.38,sl,50.60,75.90,2022-10-20T15:20:00+05:30,0.15,day_close,680550.00,9397.50,100.00,9297.50,
0,2022-10-27,Thursday,TRADED,,2022-10-27,17756.10,17750,17750,0,17750,17750,50,6,300,0.72,50.70,76.05,2022-10-27T15:20:00+05:30,0.75,day_close,36.60,54.90,2022-10-27T09:50:00+05:30,54.90,sl,692250.00,8895.00,100.00,8795.00,
0,2022-11-03,Thursday,TRADED,,2022-11-03,18021.80,18000,18000,0,18000,18000,50,6,300,0.76,62.25,93.38,2022-11-03T09:32:00+05:30,93.38,sl,47.25,70.88,2022-11-03T15:20:00+05:30,0.15,day_close,702000.00,4192.50,100.00,4092.50,
0,2022-11-10,Thursday,TRADED,,2022-11-10,18068.20,18050,18100,1,18100,18100,50,6,300,0.55,28.35,42.53,2022-11-10T15:20:00+05:30,0.10,day_close,51.70,77.55,2022-11-10T09:34:00+05:30,77.55,sl,705900.00,120.00,100.00,20.00,
0,2022-11-17,Thursday,TRADED,,2022-11-17,18381.20,18400,18400,0,18400,18400,50,6,300,0.52,25.30,37.95,2022-11-17T15:20:00+05:30,0.15,day_close,48.80,73.20,2022-11-17T15:20:00+05:30,57.45,day_close,717600.00,4350.00,100.00,4250.00,
0,2022-11-24,Thursday,TRADED,,2022-11-24,18300.10,18300,18300,0,18300,18300,50,6,300,0.94,28.15,42.22,2022-11-24T09:31:00+05:30,42.22,sl,26.45,39.67,2022-11-24T15:20:00+05:30,0.20,day_close,713700.00,3052.50,100.00,2952.50,
0,2022-12-01,Thursday,TRADED,,2022-12-01,18866.90,18850,18850,0,18850,18850,50,6,300,0.68,44.75,67.12,2022-12-01T15:20:00+05:30,0.20,day_close,30.60,45.90,2022-12-01T10:22:00+05:30,45.90,sl,735150.00,8175.00,100.00,8075.00,
0,2022-12-08,Thursday,TRADED,,2022-12-08,18552.40,18550,18550,0,18550,18550,50,6,300,0.72,48.55,72.82,2022-12-08T09:49:00+05:30,72.82,sl,34.80,52.20,2022-12-08T15:20:00+05:30,0.10,day_close,723450.00,2527.50,100.00,2427.50,
0,2022-12-15,Thursday,TRADED,,2022-12-15,18631.60,18650,18650,0,18650,18650,50,6,300,0.67,27.75,41.62,2022-12-15T15:20:00+05:30,0.10,day_close,41.15,61.72,2022-12-15T09:30:00+05:30,61.72,sl,727350.00,1522.50,100.00,1422.50,
0,2022-12-22,Thursday,TRADED,,2022-12-22,18259.10,18250,18250,0,18250,18250,50,6,300,0.74,63.05,94.57,2022-12-22T15:20:00+05:30,0.10,day_close,46.35,69.53,2022-12-22T09:27:00+05:30,69.53,sl,711750.00,11332.50,100.00,11232.50,
0,2022-12-29,Thursday,TRADED,,2022-12-29,18028.80,18050,18050,0,18050,18050,50,6,300,0.59,32.80,49.20,2022-12-29T13:51:00+05:30,49.20,sl,55.65,83.47,2022-12-29T15:20:00+05:30,0.10,day_close,703950.00,11145.00,100.00,11045.00,
0,2023-01-05,Thursday,TRADED,,2023-01-05,18062.80,18050,18050,0,18050,18050,50,6,300,0.79,54.75,82.12,2023-01-05T09:32:00+05:30,82.12,sl,43.00,64.50,2023-01-05T10:08:00+05:30,64.50,sl,703950.00,-15262.50,100.00,-15362.50,
0,2023-01-12,Thursday,TRADED,,2023-01-12,17913.80,17900,17950,1,17950,17950,50,6,300,0.68,45.20,67.80,2023-01-12T15:20:00+05:30,0.05,day_close,66.85,100.27,2023-01-12T09:43:00+05:30,100.27,sl,700050.00,2917.50,100.00,2817.50,
0,2023-01-19,Thursday,TRADED,,2023-01-19,18118.20,18100,18100,0,18100,18100,50,6,300,0.73,53.60,80.40,2023-01-19T15:20:00+05:30,8.55,day_close,39.05,58.57,2023-01-19T10:09:00+05:30,58.57,sl,705900.00,7057.50,100.00,6957.50,
0,2023-01-25,Wednesday,TRADED,,2023-01-25,18059.50,18050,18050,0,18050,18050,50,6,300,0.62,49.15,73.72,2023-01-25T15:20:00+05:30,0.15,day_close,30.45,45.67,2023-01-25T09:36:00+05:30,45.67,sl,703950.00,9532.50,100.00,9432.50,
0,2023-02-02,Thursday,TRADED,,2023-02-02,17474.40,17450,17500,1,17500,17500,50,6,300,0.76,69.50,104.25,2023-02-02T09:25:00+05:30,105.00,gap_sl,91.25,136.88,2023-02-02T15:20:00+05:30,0.15,day_close,682500.00,16080.00,100.00,15980.00,
0,2023-02-09,Thursday,TRADED,,2023-02-09,17843.60,17850,17850,0,17850,17850,50,6,300,0.86,42.90,64.35,2023-02-09T14:02:00+05:30,64.35,sl,50.10,75.15,2023-02-09T09:40:00+05:30,75.15,sl,696150.00,-14550.00,100.00,-14650.00,
0,2023-02-16,Thursday,TRADED,,2023-02-16,18096.60,18100,18100,0,18100,18100,50,6,300,0.88,33.10,49.65,2023-02-16T09:23:00+05:30,49.65,sl,37.80,56.70,2023-02-16T12:51:00+05:30,56.70,sl,705900.00,-11235.00,100.00,-11335.00,
0,2023-02-23,Thursday,TRADED,,2023-02-23,17551.80,17550,17550,0,17550,17550,50,6,300,0.86,51.20,76.80,2023-02-23T10:04:00+05:30,76.80,sl,44.00,66.00,2023-02-23T09:29:00+05:30,66.00,sl,684450.00,-14880.00,100.00,-14980.00,
0,2023-03-02,Thursday,TRADED,,2023-03-02,17432.10,17450,17450,0,17450,17450,50,6,300,0.62,31.40,47.10,2023-03-02T15:20:00+05:30,0.10,day_close,50.35,75.53,2023-03-02T09:26:00+05:30,75.53,sl,680550.00,1237.50,100.00,1137.50,
0,2023-03-09,Thursday,TRADED,,2023-03-09,17768.10,17750,17750,0,17750,17750,50,6,300,0.63,45.25,67.88,2023-03-09T15:20:00+05:30,0.10,day_close,28.65,42.97,2023-03-09T09:21:00+05:30,42.97,sl,692250.00,8647.50,100.00,8547.50,
0,2023-03-16,Thursday,TRADED,,2023-03-16,16926.10,16950,16950,0,16950,16950,50,6,300,0.72,46.75,70.12,2023-03-16T09:21:00+05:30,70.12,sl,65.00,97.50,2023-03-16T09:42:00+05:30,97.50,sl,661050.00,-17362.50,100.00,-17462.50,
0,2023-03-23,Thursday,TRADED,,2023-03-23,17078.10,17100,17100,0,17100,17100,50,6,300,0.63,40.75,61.12,2023-03-23T09:50:00+05:30,61.12,sl,64.75,97.12,2023-03-23T15:20:00+05:30,25.45,day_close,666900.00,5077.50,100.00,4977.50,
0,2023-03-29,Wednesday,TRADED,,2023-03-29,16997.20,17000,17000,0,17000,17000,50,6,300,0.94,45.70,68.55,2023-03-29T10:30:00+05:30,68.55,sl,43.10,64.65,2023-03-29T12:09:00+05:30,64.65,sl,663000.00,-13920.00,100.00,-14020.00,
0,2023-04-06,Thursday,TRADED,,2023-04-06,17522.40,17500,17500,0,17500,17500,50,6,300,0.63,49.20,73.80,2023-04-06T10:03:00+05:30,73.80,sl,31.00,46.50,2023-04-06T15:20:00+05:30,0.10,day_close,682500.00,1290.00,100.00,1190.00,
0,2023-04-13,Thursday,TRADED,,2023-04-13,17789.80,17800,17800,0,17800,17800,50,6,300,0.68,30.10,45.15,2023-04-13T09:24:00+05:30,45.15,sl,44.25,66.38,2023-04-13T11:14:00+05:30,66.38,sl,694200.00,-11752.50,100.00,-11852.50,
0,2023-04-20,Thursday,TRADED,,2023-04-20,17653.10,17650,17650,0,17650,17650,50,6,300,0.86,36.30,54.45,2023-04-20T09:39:00+05:30,54.45,sl,31.15,46.72,2023-04-20T10:26:00+05:30,46.72,sl,688350.00,-10717.50,100.00,-10817.50,
0,2023-04-27,Thursday,TRADED,,2023-04-27,17810.70,17800,17800,0,17800,17800,50,6,300,0.70,39.65,59.47,2023-04-27T09:57:00+05:30,59.47,sl,27.75,41.62,2023-04-27T15:20:00+05:30,0.10,day_close,694200.00,1747.50,100.00,1647.50,
0,2023-05-04,Thursday,TRADED,,2023-05-04,18099.30,18100,18100,0,18100,18100,50,6,300,0.93,34.95,52.43,2023-05-04T10:42:00+05:30,52.43,sl,37.40,56.10,2023-05-04T15:20:00+05:30,0.10,day_close,705900.00,5347.50,100.00,5247.50,
0,2023-05-11,Thursday,TRADED,,2023-05-11,18324.20,18300,18350,1,18350,18350,50,6,300,0.61,29.90,44.85,2023-05-11T15:20:00+05:30,0.15,day_close,49.05,73.57,2023-05-11T09:39:00+05:30,73.57,sl,715650.00,967.50,100.00,867.50,
0,2023-05-18,Thursday,TRADED,,2023-05-18,18269.90,18250,18300,1,18300,18300,50,6,300,0.51,22.65,33.97,2023-05-18T15:20:00+05:30,0.10,day_close,44.70,67.05,2023-05-18T09:38:00+05:30,67.05,sl,713700.00,-540.00,100.00,-640.00,
0,2023-05-25,Thursday,TRADED,,2023-05-25,18292.30,18300,18300,0,18300,18300,50,6,300,0.82,33.40,50.10,2023-05-25T15:20:00+05:30,27.55,day_close,40.80,61.20,2023-05-25T09:29:00+05:30,61.20,sl,713700.00,-4965.00,100.00,-5065.00,
0,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,0,18550,18550,50,6,300,0.81,41.90,62.85,2023-06-01T15:20:00+05:30,0.10,day_close,34.10,51.15,2023-06-01T09:29:00+05:30,51.15,sl,723450.00,6825.00,100.00,6725.00,
0,2023-06-08,Thursday,TRADED,,2023-06-08,18745.20,18750,18750,0,18750,18750,50,6,300,0.75,29.40,44.10,2023-06-08T15:20:00+05:30,0.10,day_close,39.10,58.65,2023-06-08T11:59:00+05:30,58.70,gap_sl,731250.00,2310.00,100.00,2210.00,
0,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18750,0,18750,18750,50,6,300,0.62,25.20,37.80,2023-06-15T09:52:00+05:30,37.80,sl,40.80,61.20,2023-06-15T14:18:00+05:30,61.20,sl,731250.00,-10500.00,100.00,-10600.00,
0,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18850,0,18850,18850,50,6,300,0.74,30.30,45.45,2023-06-22T09:28:00+05:30,45.45,sl,41.10,61.65,2023-06-22T12:53:00+05:30,61.65,sl,735150.00,-11310.00,100.00,-11410.00,
0,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18850,0,18850,18850,50,6,300,0.72,41.35,62.03,2023-06-28T09:51:00+05:30,62.03,sl,29.85,44.78,2023-06-28T15:20:00+05:30,0.10,day_close,735150.00,2122.50,100.00,2022.50,
0,2023-07-06,Thursday,TRADED,,2023-07-06,19400.90,19400,19400,0,19400,19400,50,6,300,0.85,41.95,62.93,2023-07-06T10:08:00+05:30,62.93,sl,49.25,73.88,2023-07-06T15:20:00+05:30,0.10,day_close,756600.00,7852.50,100.00,7752.50,
0,2023-07-13,Thursday,TRADED,,2023-07-13,19484.90,19500,19500,0,19500,19500,50,6,300,0.71,32.20,48.30,2023-07-13T09:44:00+05:30,48.30,sl,45.30,67.95,2023-07-13T14:16:00+05:30,67.95,sl,760500.00,-12225.00,100.00,-12325.00,
0,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19800,0,19800,19800,50,6,300,0.93,46.70,70.05,2023-07-20T10:35:00+05:30,70.05,sl,43.65,65.47,2023-07-20T15:20:00+05:30,0.15,day_close,772200.00,5445.00,100.00,5345.00,
0,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19850,0,19850,19850,50,6,300,0.67,53.20,79.80,2023-07-27T15:20:00+05:30,0.15,day_close,35.80,53.70,2023-07-27T09:50:00+05:30,53.70,sl,774150.00,9945.00,100.00,9845.00,
0,2023-08-03,Thursday,TRADED,,2023-08-03,19487.40,19500,19500,0,19500,19500,50,6,300,0.70,41.55,62.32,2023-08-03T09:24:00+05:30,62.32,sl,59.20,88.80,2023-08-03T12:22:00+05:30,88.80,sl,760500.00,-15712.50,100.00,-15812.50,
0,2023-08-10,Thursday,TRADED,,2023-08-10,19576.20,19600,19550,-1,19550,19550,50,6,300,0.69,60.50,90.75,2023-08-10T10:05:00+05:30,90.75,sl,41.75,62.62,2023-08-10T10:30:00+05:30,62.62,sl,762450.00,-15937.50,100.00,-16037.50,
0,2023-08-17,Thursday,TRADED,,2023-08-17,19446.10,19450,19450,0,19450,19450,50,6,300,0.77,36.85,55.28,2023-08-17T15:20:00+05:30,0.05,day_close,47.80,71.70,2023-08-17T09:30:00+05:30,71.70,sl,758550.00,3270.00,100.00,3170.00,
0,2023-08-24,Thursday,TRADED,,2023-08-24,19534.90,19550,19550,0,19550,19550,50,6,300,0.56,25.60,38.40,2023-08-24T09:45:00+05:30,38.40,sl,45.45,68.18,2023-08-24T10:58:00+05:30,68.18,sl,762450.00,-11257.50,100.00,-11357.50,
0,2023-08-31,Thursday,TRADED,,2023-08-31,19375.70,19400,19350,-1,19350,19350,50,6,300,0.79,38.15,57.22,2023-08-31T15:20:00+05:30,0.05,day_close,30.05,45.08,2023-08-31T09:27:00+05:30,45.08,sl,754650.00,6322.50,100.00,6222.50,
0,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19550,-1,19550,19550,50,6,300,0.62,38.50,57.75,2023-09-07T10:15:00+05:30,57.75,sl,23.70,35.55,2023-09-07T15:20:00+05:30,0.10,day_close,762450.00,705.00,100.00,605.00,
