entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2021-03-02,TRADED,,2021-03-04,75,4,300,2021-03-02T11:15:00+05:30,14789.5,14774.79,ABOVE_SMA,2021-03-02T11:30:00+05:30,14800,PE,NIFTY_14800_PE_04_MAR_21.csv,130.9,2021-03-02T12:50:00+05:30,114.75,stop_loss_ma_touch,14804.80,4245.00,50.00,4195.00,
2021-03-03,TRADED,,2021-03-04,75,4,300,2021-03-02T15:15:00+05:30,14941.8,14853.84,ABOVE_SMA,2021-03-03T09:20:00+05:30,15050,PE,NIFTY_15050_PE_04_MAR_21.csv,81.5,2021-03-03T15:15:00+05:30,14.65,day_close,15101.83,19455.00,50.00,19405.00,
2021-03-04,TRADED,,2021-03-04,75,4,300,2021-03-03T15:15:00+05:30,15240.5,15113.78,ABOVE_SMA,2021-03-04T09:20:00+05:30,15050,PE,NIFTY_15050_PE_04_MAR_21.csv,68.6,2021-03-04T09:35:00+05:30,70.4,stop_loss_ma_touch,15115.45,-1140.00,50.00,-1190.00,
2021-03-04,TRADED,,2021-03-04,75,4,300,2021-03-04T09:30:00+05:30,15016.2,15115.92,BELOW_SMA,2021-03-04T09:45:00+05:30,15000,CE,NIFTY_15000_CE_04_MAR_21.csv,64.45,2021-03-04T11:15:00+05:30,145.65,stop_loss_ma_touch,15116.84,-24960.00,50.00,-25010.00,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,,,,,2021-03-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,,,,,2021-03-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,,,,,2021-03-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-10,TRADED,,2021-03-10,75,4,300,2021-03-09T15:15:00+05:30,15098.7,15039.38,ABOVE_SMA,2021-03-10T09:20:00+05:30,15200,PE,NIFTY_15200_PE_10_MAR_21.csv,48.0,2021-03-10T15:15:00+05:30,28.1,day_close,15156.92,5370.00,50.00,5320.00,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,,,,,2021-03-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,75,4,300,2021-03-12T15:15:00+05:30,15024.0,15186.13,BELOW_SMA,2021-03-15T09:20:00+05:30,14950,CE,NIFTY_14950_CE_18_MAR_21.csv,174.0,2021-03-15T14:40:00+05:30,98.2,stop_loss_ma_touch,14855.36,22140.00,50.00,22090.00,
2021-03-15,TRADED,,2021-03-18,75,4,300,2021-03-15T14:30:00+05:30,14856.0,14848.92,ABOVE_SMA,2021-03-15T14:45:00+05:30,14850,PE,NIFTY_14850_PE_18_MAR_21.csv,116.75,2021-03-15T15:15:00+05:30,89.25,day_close,14840.48,7650.00,50.00,7600.00,
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,,,,,2021-03-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,,,,,2021-03-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,,,,,2021-03-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,,,,,2021-03-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,75,4,300,2021-03-19T15:15:00+05:30,14735.7,14586.38,ABOVE_SMA,2021-03-22T09:20:00+05:30,14650,PE,NIFTY_14650_PE_25_MAR_21.csv,143.15,2021-03-22T11:05:00+05:30,151.3,stop_loss_ma_touch,14645.74,-3045.00,50.00,-3095.00,
2021-03-22,TRADED,,2021-03-25,75,4,300,2021-03-22T11:00:00+05:30,14684.2,14648.45,ABOVE_SMA,2021-03-22T11:15:00+05:30,14700,PE,NIFTY_14700_PE_25_MAR_21.csv,160.0,2021-03-22T12:20:00+05:30,170.45,stop_loss_ma_touch,14670.93,-3735.00,50.00,-3785.00,
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,,,,,2021-03-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-24,TRADED,,2021-03-25,75,4,300,2021-03-23T15:15:00+05:30,14807.3,14797.35,ABOVE_SMA,2021-03-24T09:20:00+05:30,14700,PE,NIFTY_14700_PE_25_MAR_21.csv,81.9,2021-03-24T09:35:00+05:30,79.15,stop_loss_ma_touch,14792.85,225.00,50.00,175.00,
2021-03-24,TRADED,,2021-03-25,75,4,300,2021-03-24T09:30:00+05:30,14736.0,14790.32,BELOW_SMA,2021-03-24T09:45:00+05:30,14750,CE,NIFTY_14750_CE_25_MAR_21.csv,86.6,2021-03-24T15:15:00+05:30,15.8,day_close,14648.27,20640.00,50.00,20590.00,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,,,,,2021-03-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,75,4,300,2021-03-25T15:15:00+05:30,14346.4,14376.58,BELOW_SMA,2021-03-26T09:20:00+05:30,14450,CE,NIFTY_14450_CE_01_APR_21.csv,198.5,2021-03-26T09:35:00+05:30,204.25,stop_loss_ma_touch,14377.13,-2325.00,50.00,-2375.00,
2021-03-26,TRADED,,2021-04-01,75,4,300,2021-03-26T09:30:00+05:30,14435.6,14376.71,ABOVE_SMA,2021-03-26T09:45:00+05:30,14450,PE,NIFTY_14450_PE_01_APR_21.csv,173.25,2021-03-26T14:50:00+05:30,105.0,stop_loss_ma_touch,14489.39,19875.00,50.00,19825.00,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,,,,,2021-03-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,75,4,300,2021-03-30T15:15:00+05:30,14855.0,14776.75,ABOVE_SMA,2021-03-31T09:20:00+05:30,14750,PE,NIFTY_14750_PE_01_APR_21.csv,90.05,2021-03-31T09:35:00+05:30,99.6,stop_loss_ma_touch,14778.77,-3465.00,50.00,-3515.00,
2021-03-31,TRADED,,2021-04-01,75,4,300,2021-03-31T09:30:00+05:30,14783.0,14782.56,ABOVE_SMA,2021-03-31T09:45:00+05:30,14800,PE,NIFTY_14800_PE_01_APR_21.csv,99.45,2021-03-31T09:55:00+05:30,110.65,stop_loss_ma_touch,14782.56,-3960.00,50.00,-4010.00,
2021-04-01,TRADED,,2021-04-01,75,4,300,2021-03-31T15:15:00+05:30,14693.0,14730.21,BELOW_SMA,2021-04-01T09:20:00+05:30,14800,CE,NIFTY_14800_CE_01_APR_21.csv,57.05,2021-04-01T09:35:00+05:30,43.8,stop_loss_ma_touch,14732.68,3375.00,50.00,3325.00,
2021-04-01,TRADED,,2021-04-01,75,4,300,2021-04-01T09:30:00+05:30,14775.0,14732.36,ABOVE_SMA,2021-04-01T09:45:00+05:30,14800,PE,NIFTY_14800_PE_01_APR_21.csv,61.65,2021-04-01T10:50:00+05:30,93.8,stop_loss_ma_touch,14735.71,-10245.00,50.00,-10295.00,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,,,,,2021-04-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,SKIPPED,random_skip,2021-04-08,0,0,0,,,,,2021-04-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,,,,,2021-04-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-08,TRADED,,2021-04-08,75,4,300,2021-04-07T15:15:00+05:30,14808.8,14819.55,BELOW_SMA,2021-04-08T09:20:00+05:30,14950,CE,NIFTY_14950_CE_08_APR_21.csv,31.9,2021-04-08T09:35:00+05:30,32.15,stop_loss_ma_touch,14826.77,-675.00,50.00,-725.00,
2021-04-08,TRADED,,2021-04-08,75,4,300,2021-04-08T09:30:00+05:30,14937.4,14833.36,ABOVE_SMA,2021-04-08T09:45:00+05:30,14950,PE,NIFTY_14950_PE_08_APR_21.csv,52.35,2021-04-08T14:35:00+05:30,67.9,stop_loss_ma_touch,14917.25,-5265.00,50.00,-5315.00,
2021-04-09,SKIPPED,random_skip,2021-04-15,0,0,0,,,,,2021-04-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-12,TRADED,,2021-04-15,75,4,300,2021-04-09T15:15:00+05:30,14838.0,14857.03,BELOW_SMA,2021-04-12T09:20:00+05:30,14550,CE,NIFTY_14550_CE_15_APR_21.csv,138.4,2021-04-12T15:15:00+05:30,45.05,day_close,14388.34,27405.00,50.00,27355.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,,,,,2021-04-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,,,,,2021-04-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,,,,,2021-04-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,75,4,300,2021-04-16T15:15:00+05:30,14590.5,14652.32,BELOW_SMA,2021-04-19T09:20:00+05:30,14250,CE,NIFTY_14250_CE_22_APR_21.csv,163.95,2021-04-19T14:05:00+05:30,200.3,stop_loss_ma_touch,14374.74,-11505.00,50.00,-11555.00,
2021-04-19,TRADED,,2021-04-22,75,4,300,2021-04-19T14:00:00+05:30,14354.0,14362.78,BELOW_SMA,2021-04-19T14:15:00+05:30,14350,CE,NIFTY_14350_CE_22_APR_21.csv,130.95,2021-04-19T14:35:00+05:30,122.05,stop_loss_ma_touch,14349.19,2070.00,50.00,2020.00,
2021-04-20,TRADED,,2021-04-22,75,4,300,2021-04-19T15:15:00+05:30,14363.0,14302.85,ABOVE_SMA,2021-04-20T09:20:00+05:30,14500,PE,NIFTY_14500_PE_22_APR_21.csv,104.5,2021-04-20T12:20:00+05:30,161.3,stop_loss_ma_touch,14382.29,-17640.00,50.00,-17690.00,
2021-04-20,TRADED,,2021-04-22,75,4,300,2021-04-20T12:15:00+05:30,14373.8,14385.83,BELOW_SMA,2021-04-20T12:30:00+05:30,14350,CE,NIFTY_14350_CE_22_APR_21.csv,110.15,2021-04-20T13:00:00+05:30,106.0,stop_loss_ma_touch,14388.87,645.00,50.00,595.00,
2021-04-22,TRADED,,2021-04-22,75,4,300,2021-04-20T15:15:00+05:30,14279.5,14387.51,BELOW_SMA,2021-04-22T09:20:00+05:30,14150,CE,NIFTY_14150_CE_22_APR_21.csv,68.45,2021-04-22T11:50:00+05:30,180.4,stop_loss_ma_touch,14310.75,-34185.00,50.00,-34235.00,
2021-04-22,TRADED,,2021-04-22,75,4,300,2021-04-22T11:45:00+05:30,14317.2,14307.43,ABOVE_SMA,2021-04-22T12:00:00+05:30,14300,PE,NIFTY_14300_PE_22_APR_21.csv,49.5,2021-04-22T12:10:00+05:30,52.75,stop_loss_ma_touch,14307.43,-1575.00,50.00,-1625.00,
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,2021-04-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,2021-04-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,75,4,300,2021-04-26T15:15:00+05:30,14489.0,14502.46,BELOW_SMA,2021-04-27T09:20:00+05:30,14550,CE,NIFTY_14550_CE_29_APR_21.csv,103.35,2021-04-27T09:35:00+05:30,98.75,stop_loss_ma_touch,14503.70,780.00,50.00,730.00,
2021-04-27,TRADED,,2021-04-29,75,4,300,2021-04-27T09:30:00+05:30,14550.4,14505.21,ABOVE_SMA,2021-04-27T09:45:00+05:30,14550,PE,NIFTY_14550_PE_29_APR_21.csv,115.8,2021-04-27T15:15:00+05:30,63.85,day_close,14593.64,14985.00,50.00,14935.00,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,2021-04-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,2021-04-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,2021-04-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,2021-05-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,TRADED,,2021-05-06,75,4,300,2021-05-03T15:15:00+05:30,14644.3,14569.92,ABOVE_SMA,2021-05-04T09:20:00+05:30,14700,PE,NIFTY_14700_PE_06_MAY_21.csv,109.3,2021-05-04T13:05:00+05:30,157.5,stop_loss_ma_touch,14639.28,-15060.00,50.00,-15110.00,
2021-05-04,TRADED,,2021-05-06,75,4,300,2021-05-04T13:00:00+05:30,14578.8,14638.82,BELOW_SMA,2021-05-04T13:15:00+05:30,14600,CE,NIFTY_14600_CE_06_MAY_21.csv,98.75,2021-05-04T15:15:00+05:30,66.75,day_close,14627.53,9000.00,50.00,8950.00,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,2021-05-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,2021-05-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,,,,,2021-05-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-10,TRADED,,2021-05-12,75,4,300,2021-05-07T15:15:00+05:30,14810.8,14818.06,BELOW_SMA,2021-05-10T09:20:00+05:30,14950,CE,NIFTY_14950_CE_12_MAY_21.csv,90.1,2021-05-10T09:35:00+05:30,85.95,stop_loss_ma_touch,14821.47,645.00,50.00,595.00,
2021-05-10,TRADED,,2021-05-12,75,4,300,2021-05-10T09:30:00+05:30,14915.1,14823.81,ABOVE_SMA,2021-05-10T09:45:00+05:30,14900,PE,NIFTY_14900_PE_12_MAY_21.csv,92.4,2021-05-10T15:15:00+05:30,72.45,day_close,14931.82,5385.00,50.00,5335.00,
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,,,,,2021-05-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,75,4,300,2021-05-11T15:15:00+05:30,14845.5,14847.13,BELOW_SMA,2021-05-12T09:20:00+05:30,14800,CE,NIFTY_14800_CE_12_MAY_21.csv,42.55,2021-05-12T13:20:00+05:30,15.1,stop_loss_ma_touch,14778.82,7635.00,50.00,7585.00,
2021-05-12,TRADED,,2021-05-12,75,4,300,2021-05-12T13:15:00+05:30,14761.9,14776.56,BELOW_SMA,2021-05-12T13:30:00+05:30,14750,CE,NIFTY_14750_CE_12_MAY_21.csv,31.25,2021-05-12T15:15:00+05:30,0.45,day_close,14744.44,8640.00,50.00,8590.00,
2021-05-14,TRADED,,2021-05-20,75,4,300,2021-05-12T15:15:00+05:30,14698.8,14738.57,BELOW_SMA,2021-05-14T09:20:00+05:30,14700,CE,NIFTY_14700_CE_20_MAY_21.csv,149.3,2021-05-14T10:10:00+05:30,142.95,stop_loss_ma_touch,14728.53,1305.00,50.00,1255.00,
2021-05-14,TRADED,,2021-05-20,75,4,300,2021-05-14T10:00:00+05:30,14687.0,14726.42,BELOW_SMA,2021-05-14T10:15:00+05:30,14700,CE,NIFTY_14700_CE_20_MAY_21.csv,129.85,2021-05-14T13:35:00+05:30,128.45,stop_loss_ma_touch,14683.47,-180.00,50.00,-230.00,
2021-05-17,TRADED,,2021-05-20,75,4,300,2021-05-14T15:15:00+05:30,14683.8,14666.22,ABOVE_SMA,2021-05-17T09:20:00+05:30,14750,PE,NIFTY_14750_PE_20_MAY_21.csv,102.0,2021-05-17T15:15:00+05:30,41.25,day_close,14827.87,17625.00,50.00,17575.00,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,2021-05-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,2021-05-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,2021-05-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,2021-05-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-24,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,2021-05-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-25,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,2021-05-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-26,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,2021-05-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-27,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,2021-05-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-28,TRADED,,2021-06-03,75,4,300,2021-05-27T15:15:00+05:30,15370.2,15327.94,ABOVE_SMA,2021-05-28T09:20:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,132.05,2021-05-28T15:00:00+05:30,125.3,stop_loss_ma_touch,15422.48,1425.00,50.00,1375.00,
2021-05-31,TRADED,,2021-06-03,75,4,300,2021-05-28T15:15:00+05:30,15455.3,15434.64,ABOVE_SMA,2021-05-31T09:20:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,118.3,2021-05-31T09:35:00+05:30,133.3,stop_loss_ma_touch,15433.04,-5100.00,50.00,-5150.00,
2021-05-31,TRADED,,2021-06-03,75,4,300,2021-05-31T09:30:00+05:30,15442.7,15433.02,ABOVE_SMA,2021-05-31T09:45:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,105.0,2021-05-31T15:15:00+05:30,51.8,day_close,15523.54,15360.00,50.00,15310.00,
2021-06-01,SKIPPED,random_skip,2021-06-03,0,0,0,,,,,2021-06-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,,,,,2021-06-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,TRADED,,2021-06-03,75,4,300,2021-06-02T15:15:00+05:30,15590.0,15506.14,ABOVE_SMA,2021-06-03T09:20:00+05:30,15650,PE,NIFTY_15650_PE_03_JUN_21.csv,37.4,2021-06-03T15:15:00+05:30,0.3,day_close,15651.38,10530.00,50.00,10480.00,
2021-06-04,TRADED,,2021-06-10,75,4,300,2021-06-03T15:15:00+05:30,15688.9,15655.34,ABOVE_SMA,2021-06-04T09:20:00+05:30,15700,PE,NIFTY_15700_PE_10_JUN_21.csv,120.65,2021-06-04T11:15:00+05:30,121.7,stop_loss_ma_touch,15671.28,-915.00,50.00,-965.00,
2021-06-04,TRADED,,2021-06-10,75,4,300,2021-06-04T11:15:00+05:30,15654.2,15672.86,BELOW_SMA,2021-06-04T11:30:00+05:30,15650,CE,NIFTY_15650_CE_10_JUN_21.csv,112.95,2021-06-04T11:50:00+05:30,118.65,stop_loss_ma_touch,15673.40,-2310.00,50.00,-2360.00,
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,,,,,2021-06-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,,,,,2021-06-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,,,,,2021-06-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-10,TRADED,,2021-06-10,75,4,300,2021-06-09T15:15:00+05:30,15640.2,15728.12,BELOW_SMA,2021-06-10T09:20:00+05:30,15700,CE,NIFTY_15700_CE_10_JUN_21.csv,28.35,2021-06-10T10:35:00+05:30,36.2,stop_loss_ma_touch,15712.53,-2955.00,50.00,-3005.00,
2021-06-10,TRADED,,2021-06-10,75,4,300,2021-06-10T10:30:00+05:30,15715.7,15710.01,ABOVE_SMA,2021-06-10T10:45:00+05:30,15700,PE,NIFTY_15700_PE_10_JUN_21.csv,29.8,2021-06-10T10:55:00+05:30,30.6,stop_loss_ma_touch,15710.01,-840.00,50.00,-890.00,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,,,,,2021-06-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-14,TRADED,,2021-06-17,75,4,300,2021-06-11T15:15:00+05:30,15805.1,15799.04,ABOVE_SMA,2021-06-14T09:20:00+05:30,15750,PE,NIFTY_15750_PE_17_JUN_21.csv,88.65,2021-06-14T09:35:00+05:30,177.0,stop_loss_ma_touch,15793.26,-27105.00,50.00,-27155.00,
2021-06-14,TRADED,,2021-06-17,75,4,300,2021-06-14T09:30:00+05:30,15680.6,15787.64,BELOW_SMA,2021-06-14T09:45:00+05:30,15700,CE,NIFTY_15700_CE_17_JUN_21.csv,78.65,2021-06-14T12:55:00+05:30,101.85,stop_loss_ma_touch,15748.47,-7560.00,50.00,-7610.00,
2021-06-15,TRADED,,2021-06-17,75,4,300,2021-06-14T15:15:00+05:30,15809.7,15744.92,ABOVE_SMA,2021-06-15T09:20:00+05:30,15850,PE,NIFTY_15850_PE_17_JUN_21.csv,70.0,2021-06-15T13:40:00+05:30,63.75,stop_loss_ma_touch,15858.98,1275.00,50.00,1225.00,
2021-06-15,TRADED,,2021-06-17,75,4,300,2021-06-15T13:30:00+05:30,15864.3,15862.06,ABOVE_SMA,2021-06-15T13:45:00+05:30,15850,PE,NIFTY_15850_PE_17_JUN_21.csv,63.15,2021-06-15T14:45:00+05:30,56.95,stop_loss_ma_touch,15872.88,1260.00,50.00,1210.00,
2021-06-16,TRADED,,2021-06-17,75,4,300,2021-06-15T15:15:00+05:30,15859.2,15882.26,BELOW_SMA,2021-06-16T09:20:00+05:30,15850,CE,NIFTY_15850_CE_17_JUN_21.csv,53.2,2021-06-16T14:15:00+05:30,37.85,stop_loss_ma_touch,15818.22,4005.00,50.00,3955.00,
2021-06-16,TRADED,,2021-06-17,75,4,300,2021-06-16T14:15:00+05:30,15825.2,15812.88,ABOVE_SMA,2021-06-16T14:30:00+05:30,15850,PE,NIFTY_15850_PE_17_JUN_21.csv,61.95,2021-06-16T14:40:00+05:30,70.85,stop_loss_ma_touch,15812.88,-3270.00,50.00,-3320.00,
2021-06-17,SKIPPED,random_skip,2021-06-17,0,0,0,,,,,2021-06-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-18,SKIPPED,random_skip,2021-06-24,0,0,0,,,,,2021-06-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-21,SKIPPED,random_skip,2021-06-24,0,0,0,,,,,2021-06-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-22,TRADED,,2021-06-24,75,4,300,2021-06-21T15:15:00+05:30,15748.6,15651.79,ABOVE_SMA,2021-06-22T09:20:00+05:30,15850,PE,NIFTY_15850_PE_24_JUN_21.csv,84.9,2021-06-22T13:50:00+05:30,75.35,stop_loss_ma_touch,15823.52,2265.00,50.00,2215.00,
2021-06-22,TRADED,,2021-06-24,75,4,300,2021-06-22T13:45:00+05:30,15814.1,15828.74,BELOW_SMA,2021-06-22T14:00:00+05:30,15800,CE,NIFTY_15800_CE_24_JUN_21.csv,74.2,2021-06-22T14:30:00+05:30,85.2,stop_loss_ma_touch,15832.90,-3900.00,50.00,-3950.00,
2021-06-23,TRADED,,2021-06-24,75,4,300,2021-06-22T15:15:00+05:30,15765.2,15846.86,BELOW_SMA,2021-06-23T09:20:00+05:30,15800,CE,NIFTY_15800_CE_24_JUN_21.csv,70.3,2021-06-23T14:05:00+05:30,46.0,stop_loss_ma_touch,15771.18,6690.00,50.00,6640.00,
2021-06-23,TRADED,,2021-06-24,75,4,300,2021-06-23T14:00:00+05:30,15748.1,15768.34,BELOW_SMA,2021-06-23T14:15:00+05:30,15750,CE,NIFTY_15750_CE_24_JUN_21.csv,62.85,2021-06-23T15:15:00+05:30,30.2,day_close,15749.96,9195.00,50.00,9145.00,
2021-06-24,TRADED,,2021-06-24,75,4,300,2021-06-23T15:15:00+05:30,15693.4,15747.09,BELOW_SMA,2021-06-24T09:20:00+05:30,15750,CE,NIFTY_15750_CE_24_JUN_21.csv,31.1,2021-06-24T09:35:00+05:30,39.1,stop_loss_ma_touch,15744.73,-3000.00,50.00,-3050.00,
2021-06-24,TRADED,,2021-06-24,75,4,300,2021-06-24T09:30:00+05:30,15756.3,15742.59,ABOVE_SMA,2021-06-24T09:45:00+05:30,15750,PE,NIFTY_15750_PE_24_JUN_21.csv,42.2,2021-06-24T09:55:00+05:30,46.2,stop_loss_ma_touch,15742.59,-1800.00,50.00,-1850.00,
2021-06-25,TRADED,,2021-07-01,75,4,300,2021-06-24T15:15:00+05:30,15793.7,15768.52,ABOVE_SMA,2021-06-25T09:20:00+05:30,15800,PE,NIFTY_15800_PE_01_JUL_21.csv,98.3,2021-06-25T10:05:00+05:30,122.95,stop_loss_ma_touch,15776.72,-7995.00,50.00,-8045.00,
2021-06-25,TRADED,,2021-07-01,75,4,300,2021-06-25T10:00:00+05:30,15796.5,15779.34,ABOVE_SMA,2021-06-25T10:15:00+05:30,15800,PE,NIFTY_15800_PE_01_JUL_21.csv,113.25,2021-06-25T10:25:00+05:30,112.45,stop_loss_ma_touch,15779.34,-360.00,50.00,-410.00,
2021-06-28,SKIPPED,random_skip,2021-07-01,0,0,0,,,,,2021-06-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
