entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2020-08-07,TRADED,,2020-08-13,75,4,300,2020-08-07T09:30:00+05:30,11195.6,11191.64,ABOVE_SMA,2020-08-07T09:45:00+05:30,11200,PE,NIFTY_11200_PE_13_AUG_20.csv,118.85,2020-08-07T09:50:00+05:30,112.0,stop_loss_ma_touch,11191.64,1455.00,50.00,1405.00,
2020-08-10,TRADED,,2020-08-13,75,4,300,2020-08-10T09:15:00+05:30,11306.8,11200.02,ABOVE_SMA,2020-08-10T09:20:00+05:30,11300,PE,NIFTY_11300_PE_13_AUG_20.csv,97.05,2020-08-10T14:00:00+05:30,88.5,stop_loss_ma_touch,11289.61,1965.00,50.00,1915.00,
2020-08-10,TRADED,,2020-08-13,75,4,300,2020-08-10T14:00:00+05:30,11255.0,11291.88,BELOW_SMA,2020-08-10T14:15:00+05:30,11250,CE,NIFTY_11250_CE_13_AUG_20.csv,85.6,2020-08-10T14:55:00+05:30,109.0,stop_loss_ma_touch,11296.32,-7620.00,50.00,-7670.00,
2020-08-11,TRADED,,2020-08-13,75,4,300,2020-08-11T09:15:00+05:30,11367.3,11305.71,ABOVE_SMA,2020-08-11T09:20:00+05:30,11350,PE,NIFTY_11350_PE_13_AUG_20.csv,66.0,2020-08-11T11:15:00+05:30,79.15,stop_loss_ma_touch,11316.43,-4545.00,50.00,-4595.00,
2020-08-11,TRADED,,2020-08-13,75,4,300,2020-08-11T11:15:00+05:30,11327.2,11316.46,ABOVE_SMA,2020-08-11T11:30:00+05:30,11350,PE,NIFTY_11350_PE_13_AUG_20.csv,77.95,2020-08-11T12:00:00+05:30,80.65,stop_loss_ma_touch,11316.36,-1410.00,50.00,-1460.00,
2020-08-12,SKIPPED,random_skip,2020-08-13,0,0,0,,,,,2020-08-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-13,TRADED,,2020-08-13,75,4,300,2020-08-13T09:15:00+05:30,11353.9,11297.78,ABOVE_SMA,2020-08-13T09:20:00+05:30,11350,PE,NIFTY_11350_PE_13_AUG_20.csv,31.5,2020-08-13T11:40:00+05:30,49.05,stop_loss_ma_touch,11319.73,-5865.00,50.00,-5915.00,
2020-08-13,TRADED,,2020-08-13,75,4,300,2020-08-13T11:30:00+05:30,11309.2,11320.29,BELOW_SMA,2020-08-13T11:45:00+05:30,11300,CE,NIFTY_11300_CE_13_AUG_20.csv,32.2,2020-08-13T13:45:00+05:30,26.35,stop_loss_ma_touch,11320.15,1155.00,50.00,1105.00,
2020-08-14,TRADED,,2020-08-20,75,4,300,2020-08-14T09:15:00+05:30,11356.5,11318.63,ABOVE_SMA,2020-08-14T09:20:00+05:30,11350,PE,NIFTY_11350_PE_20_AUG_20.csv,96.9,2020-08-14T10:40:00+05:30,98.35,stop_loss_ma_touch,11317.74,-1035.00,50.00,-1085.00,
2020-08-14,TRADED,,2020-08-20,75,4,300,2020-08-14T10:30:00+05:30,11319.4,11316.62,ABOVE_SMA,2020-08-14T10:45:00+05:30,11300,PE,NIFTY_11300_PE_20_AUG_20.csv,77.9,2020-08-14T10:50:00+05:30,78.5,stop_loss_ma_touch,11316.62,-780.00,50.00,-830.00,
2020-08-17,SKIPPED,random_skip,2020-08-20,0,0,0,,,,,2020-08-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-18,TRADED,,2020-08-20,75,4,300,2020-08-18T09:15:00+05:30,11310.6,11214.58,ABOVE_SMA,2020-08-18T09:20:00+05:30,11300,PE,NIFTY_11300_PE_20_AUG_20.csv,75.95,2020-08-18T15:15:00+05:30,34.8,day_close,11329.42,11745.00,50.00,11695.00,
2020-08-19,TRADED,,2020-08-20,75,4,300,2020-08-19T09:15:00+05:30,11442.5,11339.96,ABOVE_SMA,2020-08-19T09:20:00+05:30,11450,PE,NIFTY_11450_PE_20_AUG_20.csv,58.85,2020-08-19T14:35:00+05:30,52.1,stop_loss_ma_touch,11426.30,1425.00,50.00,1375.00,
2020-08-19,TRADED,,2020-08-20,75,4,300,2020-08-19T14:30:00+05:30,11425.2,11428.19,BELOW_SMA,2020-08-19T14:45:00+05:30,11450,CE,NIFTY_11450_CE_20_AUG_20.csv,36.2,2020-08-19T14:50:00+05:30,39.95,stop_loss_ma_touch,11428.19,-1725.00,50.00,-1775.00,
2020-08-20,TRADED,,2020-08-20,75,4,300,2020-08-20T09:15:00+05:30,11321.8,11427.18,BELOW_SMA,2020-08-20T09:20:00+05:30,11300,CE,NIFTY_11300_CE_20_AUG_20.csv,38.0,2020-08-20T15:15:00+05:30,11.65,day_close,11331.95,7305.00,50.00,7255.00,
2020-08-21,TRADED,,2020-08-27,75,4,300,2020-08-21T09:15:00+05:30,11406.3,11330.87,ABOVE_SMA,2020-08-21T09:20:00+05:30,11400,PE,NIFTY_11400_PE_27_AUG_20.csv,99.45,2020-08-21T14:45:00+05:30,89.45,stop_loss_ma_touch,11387.07,2400.00,50.00,2350.00,
2020-08-21,TRADED,,2020-08-27,75,4,300,2020-08-21T14:45:00+05:30,11385.9,11389.50,BELOW_SMA,2020-08-21T15:00:00+05:30,11400,CE,NIFTY_11400_CE_27_AUG_20.csv,80.9,2020-08-21T15:15:00+05:30,73.7,day_close,11391.86,1560.00,50.00,1510.00,
2020-08-24,SKIPPED,random_skip,2020-08-27,0,0,0,,,,,2020-08-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-25,TRADED,,2020-08-27,75,4,300,2020-08-25T09:15:00+05:30,11519.8,11460.38,ABOVE_SMA,2020-08-25T09:20:00+05:30,11500,PE,NIFTY_11500_PE_27_AUG_20.csv,60.0,2020-08-25T10:35:00+05:30,76.25,stop_loss_ma_touch,11468.77,-5475.00,50.00,-5525.00,
2020-08-25,TRADED,,2020-08-27,75,4,300,2020-08-25T10:30:00+05:30,11460.2,11469.60,BELOW_SMA,2020-08-25T10:45:00+05:30,11450,CE,NIFTY_11450_CE_27_AUG_20.csv,69.95,2020-08-25T11:05:00+05:30,66.7,stop_loss_ma_touch,11470.54,375.00,50.00,325.00,
2020-08-26,TRADED,,2020-08-27,75,4,300,2020-08-26T09:15:00+05:30,11501.4,11473.14,ABOVE_SMA,2020-08-26T09:20:00+05:30,11500,PE,NIFTY_11500_PE_27_AUG_20.csv,57.15,2020-08-26T09:55:00+05:30,65.25,stop_loss_ma_touch,11472.70,-3030.00,50.00,-3080.00,
2020-08-26,TRADED,,2020-08-27,75,4,300,2020-08-26T09:45:00+05:30,11469.6,11472.08,BELOW_SMA,2020-08-26T10:00:00+05:30,11450,CE,NIFTY_11450_CE_27_AUG_20.csv,62.85,2020-08-26T10:05:00+05:30,63.0,stop_loss_ma_touch,11472.08,-645.00,50.00,-695.00,
2020-08-27,SKIPPED,random_skip,2020-08-27,0,0,0,,,,,2020-08-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-28,TRADED,,2020-09-03,75,4,300,2020-08-28T09:15:00+05:30,11621.6,11588.50,ABOVE_SMA,2020-08-28T09:20:00+05:30,11600,PE,NIFTY_11600_PE_03_SEP_20.csv,87.75,2020-08-28T15:15:00+05:30,64.15,day_close,11638.22,6480.00,50.00,6430.00,
2020-08-31,SKIPPED,random_skip,2020-09-03,0,0,0,,,,,2020-08-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-01,TRADED,,2020-09-03,75,4,300,2020-09-01T09:15:00+05:30,11465.8,11548.85,BELOW_SMA,2020-09-01T09:20:00+05:30,11450,CE,NIFTY_11450_CE_03_SEP_20.csv,95.0,2020-09-01T11:35:00+05:30,97.0,stop_loss_ma_touch,11459.33,-1200.00,50.00,-1250.00,
2020-09-01,TRADED,,2020-09-03,75,4,300,2020-09-01T11:30:00+05:30,11477.1,11456.42,ABOVE_SMA,2020-09-01T11:45:00+05:30,11500,PE,NIFTY_11500_PE_03_SEP_20.csv,92.7,2020-09-01T11:50:00+05:30,99.9,stop_loss_ma_touch,11456.42,-2760.00,50.00,-2810.00,
2020-09-02,TRADED,,2020-09-03,75,4,300,2020-09-02T09:15:00+05:30,11496.5,11467.32,ABOVE_SMA,2020-09-02T09:20:00+05:30,11500,PE,NIFTY_11500_PE_03_SEP_20.csv,89.55,2020-09-02T10:10:00+05:30,71.5,stop_loss_ma_touch,11471.30,4815.00,50.00,4765.00,
2020-09-02,TRADED,,2020-09-03,75,4,300,2020-09-02T10:00:00+05:30,11471.3,11472.40,BELOW_SMA,2020-09-02T10:15:00+05:30,11450,CE,NIFTY_11450_CE_03_SEP_20.csv,84.6,2020-09-02T11:15:00+05:30,76.05,stop_loss_ma_touch,11476.29,1965.00,50.00,1915.00,
2020-09-03,TRADED,,2020-09-03,75,4,300,2020-09-03T09:15:00+05:30,11552.2,11487.16,ABOVE_SMA,2020-09-03T09:20:00+05:30,11550,PE,NIFTY_11550_PE_03_SEP_20.csv,25.65,2020-09-03T11:35:00+05:30,32.9,stop_loss_ma_touch,11515.23,-2775.00,50.00,-2825.00,
2020-09-03,TRADED,,2020-09-03,75,4,300,2020-09-03T11:30:00+05:30,11523.2,11516.74,ABOVE_SMA,2020-09-03T11:45:00+05:30,11500,PE,NIFTY_11500_PE_03_SEP_20.csv,17.05,2020-09-03T12:10:00+05:30,11.55,stop_loss_ma_touch,11518.87,1050.00,50.00,1000.00,
2020-09-04,TRADED,,2020-09-10,75,4,300,2020-09-04T09:15:00+05:30,11363.8,11538.91,BELOW_SMA,2020-09-04T09:20:00+05:30,11350,CE,NIFTY_11350_CE_10_SEP_20.csv,130.35,2020-09-04T13:15:00+05:30,163.1,stop_loss_ma_touch,11451.81,-10425.00,50.00,-10475.00,
2020-09-04,TRADED,,2020-09-10,75,4,300,2020-09-04T13:15:00+05:30,11436.0,11446.68,BELOW_SMA,2020-09-04T13:30:00+05:30,11450,CE,NIFTY_11450_CE_10_SEP_20.csv,105.4,2020-09-04T15:15:00+05:30,67.15,day_close,11398.54,10875.00,50.00,10825.00,
2020-09-07,TRADED,,2020-09-10,75,4,300,2020-09-07T09:15:00+05:30,11329.8,11390.08,BELOW_SMA,2020-09-07T09:20:00+05:30,11350,CE,NIFTY_11350_CE_10_SEP_20.csv,103.95,2020-09-07T13:15:00+05:30,84.5,stop_loss_ma_touch,11337.74,5235.00,50.00,5185.00,
2020-09-07,TRADED,,2020-09-10,75,4,300,2020-09-07T13:15:00+05:30,11330.0,11333.50,BELOW_SMA,2020-09-07T13:30:00+05:30,11350,CE,NIFTY_11350_CE_10_SEP_20.csv,83.35,2020-09-07T13:35:00+05:30,83.0,stop_loss_ma_touch,11333.50,-495.00,50.00,-545.00,
2020-09-08,SKIPPED,random_skip,2020-09-10,0,0,0,,,,,2020-09-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-09,TRADED,,2020-09-10,75,4,300,2020-09-09T09:15:00+05:30,11266.0,11389.58,BELOW_SMA,2020-09-09T09:20:00+05:30,11250,CE,NIFTY_11250_CE_10_SEP_20.csv,66.45,2020-09-09T14:20:00+05:30,49.55,stop_loss_ma_touch,11257.10,4470.00,50.00,4420.00,
2020-09-09,TRADED,,2020-09-10,75,4,300,2020-09-09T14:15:00+05:30,11250.0,11251.58,BELOW_SMA,2020-09-09T14:30:00+05:30,11250,CE,NIFTY_11250_CE_10_SEP_20.csv,57.75,2020-09-09T14:35:00+05:30,63.65,stop_loss_ma_touch,11251.58,-2370.00,50.00,-2420.00,
2020-09-10,SKIPPED,random_skip,2020-09-10,0,0,0,,,,,2020-09-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-11,TRADED,,2020-09-17,75,4,300,2020-09-11T09:15:00+05:30,11491.6,11404.56,ABOVE_SMA,2020-09-11T09:20:00+05:30,11500,PE,NIFTY_11500_PE_17_SEP_20.csv,126.55,2020-09-11T13:10:00+05:30,134.2,stop_loss_ma_touch,11439.82,-2895.00,50.00,-2945.00,
2020-09-11,TRADED,,2020-09-17,75,4,300,2020-09-11T13:00:00+05:30,11429.7,11441.06,BELOW_SMA,2020-09-11T13:15:00+05:30,11450,CE,NIFTY_11450_CE_17_SEP_20.csv,90.65,2020-09-11T13:20:00+05:30,91.4,stop_loss_ma_touch,11441.06,-825.00,50.00,-875.00,
2020-09-14,SKIPPED,random_skip,2020-09-17,0,0,0,,,,,2020-09-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-15,TRADED,,2020-09-17,75,4,300,2020-09-15T09:15:00+05:30,11492.3,11510.29,BELOW_SMA,2020-09-15T09:20:00+05:30,11500,CE,NIFTY_11500_CE_17_SEP_20.csv,61.9,2020-09-15T09:35:00+05:30,67.0,stop_loss_ma_touch,11510.29,-2130.00,50.00,-2180.00,
2020-09-15,TRADED,,2020-09-17,75,4,300,2020-09-15T09:30:00+05:30,11499.4,11508.66,BELOW_SMA,2020-09-15T09:45:00+05:30,11500,CE,NIFTY_11500_CE_17_SEP_20.csv,67.7,2020-09-15T11:30:00+05:30,57.3,stop_loss_ma_touch,11490.26,2520.00,50.00,2470.00,
2020-09-16,TRADED,,2020-09-17,75,4,300,2020-09-16T09:15:00+05:30,11530.3,11495.04,ABOVE_SMA,2020-09-16T09:20:00+05:30,11550,PE,NIFTY_11550_PE_17_SEP_20.csv,63.5,2020-09-16T15:15:00+05:30,21.2,day_close,11561.86,12090.00,50.00,12040.00,
2020-09-17,TRADED,,2020-09-17,75,4,300,2020-09-17T09:15:00+05:30,11559.0,11565.69,BELOW_SMA,2020-09-17T09:20:00+05:30,11550,CE,NIFTY_11550_CE_17_SEP_20.csv,25.6,2020-09-17T09:30:00+05:30,25.0,stop_loss_ma_touch,11565.69,-420.00,50.00,-470.00,
2020-09-17,TRADED,,2020-09-17,75,4,300,2020-09-17T09:30:00+05:30,11571.2,11567.01,ABOVE_SMA,2020-09-17T09:45:00+05:30,11550,PE,NIFTY_11550_PE_17_SEP_20.csv,27.45,2020-09-17T09:55:00+05:30,24.1,stop_loss_ma_touch,11567.01,405.00,50.00,355.00,
2020-09-18,TRADED,,2020-09-24,75,4,300,2020-09-18T09:15:00+05:30,11558.3,11543.24,ABOVE_SMA,2020-09-18T09:20:00+05:30,11550,PE,NIFTY_11550_PE_24_SEP_20.csv,96.5,2020-09-18T10:40:00+05:30,94.1,stop_loss_ma_touch,11542.42,120.00,50.00,70.00,
2020-09-18,TRADED,,2020-09-24,75,4,300,2020-09-18T10:30:00+05:30,11543.9,11541.04,ABOVE_SMA,2020-09-18T10:45:00+05:30,11550,PE,NIFTY_11550_PE_24_SEP_20.csv,96.8,2020-09-18T10:50:00+05:30,99.9,stop_loss_ma_touch,11541.04,-1530.00,50.00,-1580.00,
2020-09-21,TRADED,,2020-09-24,75,4,300,2020-09-21T09:15:00+05:30,11518.8,11546.07,BELOW_SMA,2020-09-21T09:20:00+05:30,11500,CE,NIFTY_11500_CE_24_SEP_20.csv,83.9,2020-09-21T15:15:00+05:30,21.65,day_close,11445.77,18075.00,50.00,18025.00,
2020-09-22,TRADED,,2020-09-24,75,4,300,2020-09-22T09:15:00+05:30,11183.7,11420.59,BELOW_SMA,2020-09-22T09:20:00+05:30,11200,CE,NIFTY_11200_CE_24_SEP_20.csv,130.7,2020-09-22T13:30:00+05:30,82.0,stop_loss_ma_touch,11218.06,14010.00,50.00,13960.00,
2020-09-22,TRADED,,2020-09-24,75,4,300,2020-09-22T13:30:00+05:30,11225.8,11210.80,ABOVE_SMA,2020-09-22T13:45:00+05:30,11250,PE,NIFTY_11250_PE_24_SEP_20.csv,88.0,2020-09-22T13:50:00+05:30,80.4,stop_loss_ma_touch,11210.80,1680.00,50.00,1630.00,
2020-09-23,TRADED,,2020-09-24,75,4,300,2020-09-23T09:15:00+05:30,11232.7,11171.78,ABOVE_SMA,2020-09-23T09:20:00+05:30,11250,PE,NIFTY_11250_PE_24_SEP_20.csv,62.6,2020-09-23T11:55:00+05:30,78.65,stop_loss_ma_touch,11191.46,-5415.00,50.00,-5465.00,
2020-09-23,TRADED,,2020-09-24,75,4,300,2020-09-23T11:45:00+05:30,11190.8,11191.83,BELOW_SMA,2020-09-23T12:00:00+05:30,11200,CE,NIFTY_11200_CE_24_SEP_20.csv,56.0,2020-09-23T15:15:00+05:30,23.05,day_close,11155.79,9285.00,50.00,9235.00,
2020-09-24,TRADED,,2020-09-24,75,4,300,2020-09-24T09:15:00+05:30,10971.3,11143.84,BELOW_SMA,2020-09-24T09:20:00+05:30,10950,CE,NIFTY_10950_CE_24_SEP_20.csv,63.65,2020-09-24T15:15:00+05:30,0.1,day_close,10931.98,18465.00,50.00,18415.00,
2020-09-25,TRADED,,2020-10-01,75,4,300,2020-09-25T09:15:00+05:30,10905.1,10916.75,BELOW_SMA,2020-09-25T09:20:00+05:30,10900,CE,NIFTY_10900_CE_01_OCT_20.csv,126.6,2020-09-25T09:30:00+05:30,122.0,stop_loss_ma_touch,10916.75,780.00,50.00,730.00,
2020-09-25,TRADED,,2020-10-01,75,4,300,2020-09-25T09:30:00+05:30,10924.4,10913.87,ABOVE_SMA,2020-09-25T09:45:00+05:30,10900,PE,NIFTY_10900_PE_01_OCT_20.csv,115.7,2020-09-25T10:00:00+05:30,112.7,stop_loss_ma_touch,10911.46,300.00,50.00,250.00,
2020-09-28,TRADED,,2020-10-01,75,4,300,2020-09-28T09:15:00+05:30,11120.0,10976.70,ABOVE_SMA,2020-09-28T09:20:00+05:30,11100,PE,NIFTY_11100_PE_01_OCT_20.csv,90.85,2020-09-28T15:15:00+05:30,36.6,day_close,11189.48,15675.00,50.00,15625.00,
2020-09-29,TRADED,,2020-10-01,75,4,300,2020-09-29T09:15:00+05:30,11285.9,11204.22,ABOVE_SMA,2020-09-29T09:20:00+05:30,11300,PE,NIFTY_11300_PE_01_OCT_20.csv,80.25,2020-09-29T10:45:00+05:30,106.6,stop_loss_ma_touch,11222.63,-8505.00,50.00,-8555.00,
2020-09-29,TRADED,,2020-10-01,75,4,300,2020-09-29T10:45:00+05:30,11219.5,11223.94,BELOW_SMA,2020-09-29T11:00:00+05:30,11200,CE,NIFTY_11200_CE_01_OCT_20.csv,76.15,2020-09-29T11:25:00+05:30,77.0,stop_loss_ma_touch,11224.46,-855.00,50.00,-905.00,
2020-09-30,SKIPPED,random_skip,2020-10-01,0,0,0,,,,,2020-09-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-01,SKIPPED,random_skip,2020-10-01,0,0,0,,,,,2020-10-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-05,TRADED,,2020-10-08,75,4,300,2020-10-05T09:15:00+05:30,11528.5,11408.01,ABOVE_SMA,2020-10-05T09:20:00+05:30,11550,PE,NIFTY_11550_PE_08_OCT_20.csv,106.3,2020-10-05T13:10:00+05:30,117.65,stop_loss_ma_touch,11484.40,-4005.00,50.00,-4055.00,
2020-10-05,TRADED,,2020-10-08,75,4,300,2020-10-05T13:00:00+05:30,11478.9,11487.47,BELOW_SMA,2020-10-05T13:15:00+05:30,11500,CE,NIFTY_11500_CE_08_OCT_20.csv,73.9,2020-10-05T13:40:00+05:30,75.7,stop_loss_ma_touch,11490.13,-1140.00,50.00,-1190.00,
2020-10-06,SKIPPED,random_skip,2020-10-08,0,0,0,,,,,2020-10-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-07,TRADED,,2020-10-08,75,4,300,2020-10-07T09:15:00+05:30,11644.7,11606.10,ABOVE_SMA,2020-10-07T09:20:00+05:30,11650,PE,NIFTY_11650_PE_08_OCT_20.csv,64.65,2020-10-07T15:15:00+05:30,18.5,day_close,11722.74,13245.00,50.00,13195.00,
2020-10-08,TRADED,,2020-10-08,75,4,300,2020-10-08T09:15:00+05:30,11864.5,11735.01,ABOVE_SMA,2020-10-08T09:20:00+05:30,11850,PE,NIFTY_11850_PE_08_OCT_20.csv,39.1,2020-10-08T13:55:00+05:30,5.55,stop_loss_ma_touch,11840.96,9465.00,50.00,9415.00,
2020-10-08,TRADED,,2020-10-08,75,4,300,2020-10-08T13:45:00+05:30,11860.2,11846.13,ABOVE_SMA,2020-10-08T14:00:00+05:30,11850,PE,NIFTY_11850_PE_08_OCT_20.csv,11.3,2020-10-08T14:20:00+05:30,10.65,stop_loss_ma_touch,11851.33,-405.00,50.00,-455.00,
2020-10-09,TRADED,,2020-10-15,75,4,300,2020-10-09T09:15:00+05:30,11864.0,11868.49,BELOW_SMA,2020-10-09T09:20:00+05:30,11850,CE,NIFTY_11850_CE_15_OCT_20.csv,131.3,2020-10-09T10:05:00+05:30,113.15,stop_loss_ma_touch,11864.72,4845.00,50.00,4795.00,
2020-10-09,TRADED,,2020-10-15,75,4,300,2020-10-09T10:00:00+05:30,11850.2,11864.18,BELOW_SMA,2020-10-09T10:15:00+05:30,11850,CE,NIFTY_11850_CE_15_OCT_20.csv,119.0,2020-10-09T10:20:00+05:30,124.8,stop_loss_ma_touch,11864.18,-2340.00,50.00,-2390.00,
2020-10-12,TRADED,,2020-10-15,75,4,300,2020-10-12T09:15:00+05:30,11997.1,11897.58,ABOVE_SMA,2020-10-12T09:20:00+05:30,12000,PE,NIFTY_12000_PE_15_OCT_20.csv,109.8,2020-10-12T11:10:00+05:30,142.2,stop_loss_ma_touch,11925.46,-10320.00,50.00,-10370.00,
2020-10-12,TRADED,,2020-10-15,75,4,300,2020-10-12T11:00:00+05:30,11950.2,11926.86,ABOVE_SMA,2020-10-12T11:15:00+05:30,11950,PE,NIFTY_11950_PE_15_OCT_20.csv,111.0,2020-10-12T12:00:00+05:30,110.5,stop_loss_ma_touch,11930.84,-450.00,50.00,-500.00,
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,2020-10-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-14,TRADED,,2020-10-15,75,4,300,2020-10-14T09:15:00+05:30,11896.2,11944.64,BELOW_SMA,2020-10-14T09:20:00+05:30,11900,CE,NIFTY_11900_CE_15_OCT_20.csv,70.6,2020-10-14T14:15:00+05:30,38.65,stop_loss_ma_touch,11869.51,8985.00,50.00,8935.00,
2020-10-14,TRADED,,2020-10-15,75,4,300,2020-10-14T14:15:00+05:30,11915.8,11868.84,ABOVE_SMA,2020-10-14T14:30:00+05:30,11900,PE,NIFTY_11900_PE_15_OCT_20.csv,44.15,2020-10-14T15:15:00+05:30,23.5,day_close,11870.38,5595.00,50.00,5545.00,
2020-10-15,TRADED,,2020-10-15,75,4,300,2020-10-15T09:15:00+05:30,11939.6,11873.76,ABOVE_SMA,2020-10-15T09:20:00+05:30,11950,PE,NIFTY_11950_PE_15_OCT_20.csv,34.7,2020-10-15T11:30:00+05:30,49.9,stop_loss_ma_touch,11902.47,-5160.00,50.00,-5210.00,
2020-10-15,TRADED,,2020-10-15,75,4,300,2020-10-15T11:30:00+05:30,11881.5,11904.42,BELOW_SMA,2020-10-15T11:45:00+05:30,11900,CE,NIFTY_11900_CE_15_OCT_20.csv,22.0,2020-10-15T11:55:00+05:30,26.35,stop_loss_ma_touch,11904.42,-1905.00,50.00,-1955.00,
2020-10-16,TRADED,,2020-10-22,75,4,300,2020-10-16T09:15:00+05:30,11744.4,11848.14,BELOW_SMA,2020-10-16T09:20:00+05:30,11750,CE,NIFTY_11750_CE_22_OCT_20.csv,131.75,2020-10-16T12:40:00+05:30,119.0,stop_loss_ma_touch,11757.25,3225.00,50.00,3175.00,
2020-10-16,TRADED,,2020-10-22,75,4,300,2020-10-16T12:30:00+05:30,11765.8,11751.75,ABOVE_SMA,2020-10-16T12:45:00+05:30,11750,PE,NIFTY_11750_PE_22_OCT_20.csv,108.0,2020-10-16T12:50:00+05:30,107.3,stop_loss_ma_touch,11751.75,-390.00,50.00,-440.00,
2020-10-19,TRADED,,2020-10-22,75,4,300,2020-10-19T09:15:00+05:30,11833.3,11752.16,ABOVE_SMA,2020-10-19T09:20:00+05:30,11850,PE,NIFTY_11850_PE_22_OCT_20.csv,90.7,2020-10-19T15:15:00+05:30,63.9,day_close,11855.53,7440.00,50.00,7390.00,
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,,,,,2020-10-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-21,TRADED,,2020-10-22,75,4,300,2020-10-21T09:15:00+05:30,11996.0,11918.00,ABOVE_SMA,2020-10-21T09:20:00+05:30,12000,PE,NIFTY_12000_PE_22_OCT_20.csv,71.55,2020-10-21T13:15:00+05:30,61.5,stop_loss_ma_touch,11964.07,2415.00,50.00,2365.00,
2020-10-21,TRADED,,2020-10-22,75,4,300,2020-10-21T13:15:00+05:30,11909.8,11963.73,BELOW_SMA,2020-10-21T13:30:00+05:30,11900,CE,NIFTY_11900_CE_22_OCT_20.csv,66.1,2020-10-21T15:10:00+05:30,65.55,stop_loss_ma_touch,11949.78,-435.00,50.00,-485.00,
2020-10-22,SKIPPED,random_skip,2020-10-22,0,0,0,,,,,2020-10-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,,,,,2020-10-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,,,,,2020-10-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-27,TRADED,,2020-10-29,75,4,300,2020-10-27T09:15:00+05:30,11736.3,11815.25,BELOW_SMA,2020-10-27T09:20:00+05:30,11750,CE,NIFTY_11750_CE_29_OCT_20.csv,107.9,2020-10-27T09:45:00+05:30,106.2,stop_loss_ma_touch,11810.58,-90.00,50.00,-140.00,
2020-10-27,TRADED,,2020-10-29,75,4,300,2020-10-27T09:45:00+05:30,11803.8,11806.43,BELOW_SMA,2020-10-27T10:00:00+05:30,11800,CE,NIFTY_11800_CE_29_OCT_20.csv,87.4,2020-10-27T10:05:00+05:30,85.85,stop_loss_ma_touch,11806.43,-135.00,50.00,-185.00,
2020-10-28,TRADED,,2020-10-29,75,4,300,2020-10-28T09:15:00+05:30,11917.8,11838.24,ABOVE_SMA,2020-10-28T09:20:00+05:30,11900,PE,NIFTY_11900_PE_29_OCT_20.csv,92.75,2020-10-28T10:35:00+05:30,88.55,stop_loss_ma_touch,11852.93,660.00,50.00,610.00,
2020-10-28,TRADED,,2020-10-29,75,4,300,2020-10-28T10:30:00+05:30,11829.8,11854.03,BELOW_SMA,2020-10-28T10:45:00+05:30,11850,CE,NIFTY_11850_CE_29_OCT_20.csv,61.0,2020-10-28T11:30:00+05:30,66.15,stop_loss_ma_touch,11856.65,-2145.00,50.00,-2195.00,
2020-10-29,TRADED,,2020-10-29,75,4,300,2020-10-29T09:15:00+05:30,11653.0,11787.83,BELOW_SMA,2020-10-29T09:20:00+05:30,11650,CE,NIFTY_11650_CE_29_OCT_20.csv,40.1,2020-10-29T12:00:00+05:30,75.65,stop_loss_ma_touch,11721.07,-11265.00,50.00,-11315.00,
