entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2023-05-30,TRADED,,2023-06-01,50,6,300,2023-05-30T13:15:00+05:30,18614.5,18613.80,ABOVE_SMA,2023-05-30T13:30:00+05:30,18600,PE,NIFTY_18600_PE_01_JUN_23.csv,51.9,2023-05-30T13:35:00+05:30,53.0,stop_loss_ma_touch,18613.80,-930.00,50.00,-980.00,
2023-05-30,TRADED,,2023-06-01,50,6,300,2023-05-30T13:30:00+05:30,18618.6,18614.17,ABOVE_SMA,2023-05-30T13:45:00+05:30,18600,PE,NIFTY_18600_PE_01_JUN_23.csv,49.65,2023-05-30T13:50:00+05:30,51.4,stop_loss_ma_touch,18614.17,-1125.00,50.00,-1175.00,
2023-05-30,TRADED,,2023-06-01,50,6,300,2023-05-30T13:45:00+05:30,18612.8,18614.07,BELOW_SMA,2023-05-30T14:00:00+05:30,18600,CE,NIFTY_18600_CE_01_JUN_23.csv,72.25,2023-05-30T14:05:00+05:30,76.55,stop_loss_ma_touch,18614.07,-1890.00,50.00,-1940.00,
2023-05-30,TRADED,,2023-06-01,50,6,300,2023-05-30T14:00:00+05:30,18627.4,18614.25,ABOVE_SMA,2023-05-30T14:15:00+05:30,18650,PE,NIFTY_18650_PE_01_JUN_23.csv,69.1,2023-05-30T15:05:00+05:30,63.85,stop_loss_ma_touch,18619.00,975.00,50.00,925.00,
2023-05-31,TRADED,,2023-06-01,50,6,300,2023-05-31T09:45:00+05:30,18557.8,18612.54,BELOW_SMA,2023-05-31T10:00:00+05:30,18550,CE,NIFTY_18550_CE_01_JUN_23.csv,61.95,2023-05-31T14:45:00+05:30,47.75,stop_loss_ma_touch,18541.64,3660.00,50.00,3610.00,
2023-05-31,TRADED,,2023-06-01,50,6,300,2023-05-31T14:45:00+05:30,18543.8,18538.03,ABOVE_SMA,2023-05-31T15:00:00+05:30,18550,PE,NIFTY_18550_PE_01_JUN_23.csv,42.25,2023-05-31T15:05:00+05:30,55.25,stop_loss_ma_touch,18538.03,-4500.00,50.00,-4550.00,
2023-06-01,SKIPPED,random_skip,2023-06-01,0,0,0,,,,,2023-06-01T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T09:45:00+05:30,18503.8,18542.12,BELOW_SMA,2023-06-02T10:00:00+05:30,18500,CE,NIFTY_18500_CE_08_JUN_23.csv,109.15,2023-06-02T11:35:00+05:30,131.6,stop_loss_ma_touch,18527.58,-7335.00,50.00,-7385.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T11:30:00+05:30,18521.2,18526.06,BELOW_SMA,2023-06-02T11:45:00+05:30,18500,CE,NIFTY_18500_CE_08_JUN_23.csv,126.2,2023-06-02T11:50:00+05:30,125.85,stop_loss_ma_touch,18526.06,-495.00,50.00,-545.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T11:45:00+05:30,18533.0,18525.11,ABOVE_SMA,2023-06-02T12:00:00+05:30,18550,PE,NIFTY_18550_PE_08_JUN_23.csv,78.35,2023-06-02T12:15:00+05:30,83.1,stop_loss_ma_touch,18524.75,-2025.00,50.00,-2075.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T12:15:00+05:30,18521.4,18523.47,BELOW_SMA,2023-06-02T12:30:00+05:30,18500,CE,NIFTY_18500_CE_08_JUN_23.csv,125.45,2023-06-02T12:35:00+05:30,131.65,stop_loss_ma_touch,18523.47,-2460.00,50.00,-2510.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T12:30:00+05:30,18528.8,18522.54,ABOVE_SMA,2023-06-02T12:45:00+05:30,18550,PE,NIFTY_18550_PE_08_JUN_23.csv,81.35,2023-06-02T14:15:00+05:30,75.8,stop_loss_ma_touch,18523.68,1065.00,50.00,1015.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T14:15:00+05:30,18521.4,18523.35,BELOW_SMA,2023-06-02T14:30:00+05:30,18500,CE,NIFTY_18500_CE_08_JUN_23.csv,114.25,2023-06-02T14:45:00+05:30,113.95,stop_loss_ma_touch,18523.43,-510.00,50.00,-560.00,
2023-06-02,TRADED,,2023-06-08,50,6,300,2023-06-02T14:45:00+05:30,18529.7,18523.67,ABOVE_SMA,2023-06-02T15:00:00+05:30,18550,PE,NIFTY_18550_PE_08_JUN_23.csv,76.15,2023-06-02T15:15:00+05:30,69.7,day_close,18525.50,1335.00,50.00,1285.00,
2023-06-05,TRADED,,2023-06-08,50,6,300,2023-06-05T14:30:00+05:30,18617.1,18607.65,ABOVE_SMA,2023-06-05T14:45:00+05:30,18600,PE,NIFTY_18600_PE_08_JUN_23.csv,49.2,2023-06-05T14:55:00+05:30,50.0,stop_loss_ma_touch,18607.65,-840.00,50.00,-890.00,
2023-06-05,TRADED,,2023-06-08,50,6,300,2023-06-05T14:45:00+05:30,18610.3,18610.88,BELOW_SMA,2023-06-05T15:00:00+05:30,18600,CE,NIFTY_18600_CE_08_JUN_23.csv,87.75,2023-06-05T15:15:00+05:30,80.75,day_close,18613.12,1500.00,50.00,1450.00,
2023-06-06,TRADED,,2023-06-08,50,6,300,2023-06-06T10:15:00+05:30,18566.1,18610.94,BELOW_SMA,2023-06-06T10:30:00+05:30,18550,CE,NIFTY_18550_CE_08_JUN_23.csv,78.05,2023-06-06T15:00:00+05:30,66.5,stop_loss_ma_touch,18563.74,2865.00,50.00,2815.00,
2023-06-07,TRADED,,2023-06-08,50,6,300,2023-06-07T13:30:00+05:30,18669.8,18637.21,ABOVE_SMA,2023-06-07T13:45:00+05:30,18650,PE,NIFTY_18650_PE_08_JUN_23.csv,30.75,2023-06-07T15:15:00+05:30,17.4,day_close,18670.59,3405.00,50.00,3355.00,
2023-06-08,TRADED,,2023-06-08,50,6,300,2023-06-08T10:30:00+05:30,18770.3,18698.51,ABOVE_SMA,2023-06-08T10:45:00+05:30,18750,PE,NIFTY_18750_PE_08_JUN_23.csv,19.45,2023-06-08T11:50:00+05:30,49.75,stop_loss_ma_touch,18714.79,-9690.00,50.00,-9740.00,
2023-06-08,TRADED,,2023-06-08,50,6,300,2023-06-08T11:45:00+05:30,18697.8,18716.14,BELOW_SMA,2023-06-08T12:00:00+05:30,18700,CE,NIFTY_18700_CE_08_JUN_23.csv,24.7,2023-06-08T15:15:00+05:30,0.2,day_close,18716.15,6750.00,50.00,6700.00,
2023-06-09,TRADED,,2023-06-15,50,6,300,2023-06-09T10:15:00+05:30,18619.7,18690.16,BELOW_SMA,2023-06-09T10:30:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,107.0,2023-06-09T15:15:00+05:30,79.6,day_close,18611.56,7620.00,50.00,7570.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T09:30:00+05:30,18582.0,18604.51,BELOW_SMA,2023-06-12T09:45:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,79.2,2023-06-12T10:20:00+05:30,83.35,stop_loss_ma_touch,18598.82,-1845.00,50.00,-1895.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T10:15:00+05:30,18604.1,18598.20,ABOVE_SMA,2023-06-12T10:30:00+05:30,18600,PE,NIFTY_18600_PE_15_JUN_23.csv,62.6,2023-06-12T10:40:00+05:30,62.85,stop_loss_ma_touch,18598.20,-675.00,50.00,-725.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T10:30:00+05:30,18593.8,18596.87,BELOW_SMA,2023-06-12T10:45:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,90.1,2023-06-12T10:50:00+05:30,90.55,stop_loss_ma_touch,18596.87,-735.00,50.00,-785.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T10:45:00+05:30,18602.3,18596.44,ABOVE_SMA,2023-06-12T11:00:00+05:30,18600,PE,NIFTY_18600_PE_15_JUN_23.csv,61.35,2023-06-12T12:20:00+05:30,61.85,stop_loss_ma_touch,18593.22,-750.00,50.00,-800.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T12:15:00+05:30,18583.2,18591.32,BELOW_SMA,2023-06-12T12:30:00+05:30,18600,CE,NIFTY_18600_CE_15_JUN_23.csv,77.75,2023-06-12T12:35:00+05:30,79.0,stop_loss_ma_touch,18591.32,-975.00,50.00,-1025.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T12:30:00+05:30,18591.8,18590.32,ABOVE_SMA,2023-06-12T12:45:00+05:30,18600,PE,NIFTY_18600_PE_15_JUN_23.csv,67.7,2023-06-12T12:55:00+05:30,67.35,stop_loss_ma_touch,18590.32,-495.00,50.00,-545.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T12:45:00+05:30,18590.4,18589.70,ABOVE_SMA,2023-06-12T13:00:00+05:30,18600,PE,NIFTY_18600_PE_15_JUN_23.csv,67.85,2023-06-12T14:20:00+05:30,54.2,stop_loss_ma_touch,18593.23,3495.00,50.00,3445.00,
2023-06-12,TRADED,,2023-06-15,50,6,300,2023-06-12T14:15:00+05:30,18599.3,18594.60,ABOVE_SMA,2023-06-12T14:30:00+05:30,18600,PE,NIFTY_18600_PE_15_JUN_23.csv,59.35,2023-06-12T15:05:00+05:30,53.1,stop_loss_ma_touch,18597.87,1275.00,50.00,1225.00,
2023-06-13,TRADED,,2023-06-15,50,6,300,2023-06-13T13:15:00+05:30,18704.3,18673.21,ABOVE_SMA,2023-06-13T13:30:00+05:30,18700,PE,NIFTY_18700_PE_15_JUN_23.csv,50.35,2023-06-13T14:40:00+05:30,53.7,stop_loss_ma_touch,18686.99,-1605.00,50.00,-1655.00,
2023-06-13,TRADED,,2023-06-15,50,6,300,2023-06-13T14:30:00+05:30,18691.6,18690.41,ABOVE_SMA,2023-06-13T14:45:00+05:30,18700,PE,NIFTY_18700_PE_15_JUN_23.csv,52.9,2023-06-13T15:15:00+05:30,43.5,day_close,18698.80,2220.00,50.00,2170.00,
2023-06-14,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,2023-06-14T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-15,SKIPPED,random_skip,2023-06-15,0,0,0,,,,,2023-06-15T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-16,TRADED,,2023-06-22,50,6,300,2023-06-16T14:45:00+05:30,18851.9,18766.76,ABOVE_SMA,2023-06-16T15:00:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,59.85,2023-06-16T15:15:00+05:30,74.55,day_close,18772.37,-5010.00,50.00,-5060.00,
2023-06-19,SKIPPED,random_skip,2023-06-22,0,0,0,,,,,2023-06-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-20,TRADED,,2023-06-22,50,6,300,2023-06-20T13:15:00+05:30,18757.4,18721.03,ABOVE_SMA,2023-06-20T13:30:00+05:30,18750,PE,NIFTY_18750_PE_22_JUN_23.csv,41.3,2023-06-20T15:15:00+05:30,24.1,day_close,18725.41,4560.00,50.00,4510.00,
2023-06-21,TRADED,,2023-06-22,50,6,300,2023-06-21T09:45:00+05:30,18872.7,18749.33,ABOVE_SMA,2023-06-21T10:00:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,42.0,2023-06-21T14:30:00+05:30,44.45,stop_loss_ma_touch,18834.81,-1335.00,50.00,-1385.00,
2023-06-21,TRADED,,2023-06-22,50,6,300,2023-06-21T14:30:00+05:30,18841.8,18838.18,ABOVE_SMA,2023-06-21T14:45:00+05:30,18850,PE,NIFTY_18850_PE_22_JUN_23.csv,42.85,2023-06-21T15:00:00+05:30,38.4,stop_loss_ma_touch,18841.53,735.00,50.00,685.00,
2023-06-22,SKIPPED,random_skip,2023-06-22,0,0,0,,,,,2023-06-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T13:30:00+05:30,18709.2,18733.61,BELOW_SMA,2023-06-23T13:45:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T13:45:00+05:30
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T13:45:00+05:30,18705.4,18727.71,BELOW_SMA,2023-06-23T14:00:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T14:00:00+05:30
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T14:00:00+05:30,18689.6,18721.86,BELOW_SMA,2023-06-23T14:15:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T14:15:00+05:30
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T14:15:00+05:30,18691.2,18718.11,BELOW_SMA,2023-06-23T14:30:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T14:30:00+05:30
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T14:30:00+05:30,18691.6,18713.70,BELOW_SMA,2023-06-23T14:45:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T14:45:00+05:30
2023-06-23,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-23T14:45:00+05:30,18702.8,18710.28,BELOW_SMA,2023-06-23T15:00:00+05:30,18700,CE,NIFTY_18700_CE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18700_CE_28_JUN_23.csv missing entry 2023-06-23T15:00:00+05:30
2023-06-26,SKIPPED,random_skip,2023-06-28,0,0,0,,,,,2023-06-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-06-27,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-27T14:00:00+05:30,18775.4,18727.83,ABOVE_SMA,2023-06-27T14:15:00+05:30,18800,PE,NIFTY_18800_PE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18800_PE_28_JUN_23.csv missing entry 2023-06-27T14:15:00+05:30
2023-06-27,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-27T14:15:00+05:30,18778.8,18732.23,ABOVE_SMA,2023-06-27T14:30:00+05:30,18800,PE,NIFTY_18800_PE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18800_PE_28_JUN_23.csv missing entry 2023-06-27T14:30:00+05:30
2023-06-27,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-27T14:30:00+05:30,18772.2,18736.56,ABOVE_SMA,2023-06-27T14:45:00+05:30,18750,PE,NIFTY_18750_PE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18750_PE_28_JUN_23.csv missing entry 2023-06-27T14:45:00+05:30
2023-06-27,SKIPPED,missing_option_entry_timestamp,2023-06-28,50,6,300,2023-06-27T14:45:00+05:30,18797.3,18741.61,ABOVE_SMA,2023-06-27T15:00:00+05:30,18800,PE,NIFTY_18800_PE_28_JUN_23.csv,,,,,,0.00,0.00,0.00,NIFTY_18800_PE_28_JUN_23.csv missing entry 2023-06-27T15:00:00+05:30
2023-06-28,TRADED,,2023-06-28,50,6,300,2023-06-28T13:15:00+05:30,18994.2,18888.49,ABOVE_SMA,2023-06-28T13:30:00+05:30,19000,PE,NIFTY_19000_PE_28_JUN_23.csv,36.05,2023-06-28T15:15:00+05:30,29.5,day_close,18946.63,1365.00,50.00,1315.00,
2023-06-30,TRADED,,2023-07-06,50,6,300,2023-06-30T13:45:00+05:30,19153.1,19082.45,ABOVE_SMA,2023-06-30T14:00:00+05:30,19150,PE,NIFTY_19150_PE_06_JUL_23.csv,84.6,2023-06-30T15:15:00+05:30,65.35,day_close,19119.26,5175.00,50.00,5125.00,
2023-07-03,TRADED,,2023-07-06,50,6,300,2023-07-03T10:15:00+05:30,19332.4,19171.37,ABOVE_SMA,2023-07-03T10:30:00+05:30,19350,PE,NIFTY_19350_PE_06_JUL_23.csv,91.0,2023-07-03T14:50:00+05:30,100.6,stop_loss_ma_touch,19291.58,-3480.00,50.00,-3530.00,
2023-07-03,TRADED,,2023-07-06,50,6,300,2023-07-03T14:45:00+05:30,19317.1,19297.50,ABOVE_SMA,2023-07-03T15:00:00+05:30,19300,PE,NIFTY_19300_PE_06_JUL_23.csv,60.6,2023-07-03T15:15:00+05:30,65.05,day_close,19302.37,-1935.00,50.00,-1985.00,
2023-07-04,SKIPPED,random_skip,2023-07-06,0,0,0,,,,,2023-07-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-05,TRADED,,2023-07-06,50,6,300,2023-07-05T14:00:00+05:30,19380.8,19383.39,BELOW_SMA,2023-07-05T14:15:00+05:30,19400,CE,NIFTY_19400_CE_06_JUL_23.csv,43.85,2023-07-05T14:20:00+05:30,43.7,stop_loss_ma_touch,19383.39,-555.00,50.00,-605.00,
2023-07-05,TRADED,,2023-07-06,50,6,300,2023-07-05T14:15:00+05:30,19380.1,19384.03,BELOW_SMA,2023-07-05T14:30:00+05:30,19400,CE,NIFTY_19400_CE_06_JUL_23.csv,42.05,2023-07-05T15:05:00+05:30,29.25,stop_loss_ma_touch,19381.02,3240.00,50.00,3190.00,
2023-07-06,TRADED,,2023-07-06,50,6,300,2023-07-06T13:45:00+05:30,19452.3,19431.30,ABOVE_SMA,2023-07-06T14:00:00+05:30,19450,PE,NIFTY_19450_PE_06_JUL_23.csv,27.85,2023-07-06T15:15:00+05:30,0.15,day_close,19452.60,7710.00,50.00,7660.00,
2023-07-07,SKIPPED,random_skip,2023-07-13,0,0,0,,,,,2023-07-07T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T09:45:00+05:30,19397.2,19390.57,ABOVE_SMA,2023-07-10T10:00:00+05:30,19400,PE,NIFTY_19400_PE_13_JUL_23.csv,83.2,2023-07-10T10:05:00+05:30,84.3,stop_loss_ma_touch,19390.57,-930.00,50.00,-980.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T10:00:00+05:30,19413.2,19387.24,ABOVE_SMA,2023-07-10T10:15:00+05:30,19400,PE,NIFTY_19400_PE_13_JUL_23.csv,73.5,2023-07-10T11:15:00+05:30,84.35,stop_loss_ma_touch,19383.31,-3855.00,50.00,-3905.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T11:15:00+05:30,19367.8,19382.25,BELOW_SMA,2023-07-10T11:30:00+05:30,19350,CE,NIFTY_19350_CE_13_JUL_23.csv,92.35,2023-07-10T12:20:00+05:30,92.65,stop_loss_ma_touch,19378.30,-690.00,50.00,-740.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T12:15:00+05:30,19359.4,19378.00,BELOW_SMA,2023-07-10T12:30:00+05:30,19350,CE,NIFTY_19350_CE_13_JUL_23.csv,85.95,2023-07-10T12:35:00+05:30,91.25,stop_loss_ma_touch,19378.00,-2190.00,50.00,-2240.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T12:30:00+05:30,19377.0,19378.70,BELOW_SMA,2023-07-10T12:45:00+05:30,19400,CE,NIFTY_19400_CE_13_JUL_23.csv,64.65,2023-07-10T12:50:00+05:30,65.9,stop_loss_ma_touch,19378.70,-975.00,50.00,-1025.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T12:45:00+05:30,19376.3,19378.91,BELOW_SMA,2023-07-10T13:00:00+05:30,19400,CE,NIFTY_19400_CE_13_JUL_23.csv,64.7,2023-07-10T13:05:00+05:30,65.1,stop_loss_ma_touch,19378.91,-720.00,50.00,-770.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T13:00:00+05:30,19393.1,19380.40,ABOVE_SMA,2023-07-10T13:15:00+05:30,19400,PE,NIFTY_19400_PE_13_JUL_23.csv,75.6,2023-07-10T13:25:00+05:30,76.3,stop_loss_ma_touch,19380.40,-810.00,50.00,-860.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T13:15:00+05:30,19379.6,19380.37,BELOW_SMA,2023-07-10T13:30:00+05:30,19400,CE,NIFTY_19400_CE_13_JUL_23.csv,65.85,2023-07-10T13:35:00+05:30,73.5,stop_loss_ma_touch,19380.37,-2895.00,50.00,-2945.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T13:30:00+05:30,19396.9,19381.92,ABOVE_SMA,2023-07-10T13:45:00+05:30,19400,PE,NIFTY_19400_PE_13_JUL_23.csv,72.95,2023-07-10T14:00:00+05:30,74.35,stop_loss_ma_touch,19383.06,-1020.00,50.00,-1070.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T14:00:00+05:30,19397.0,19384.05,ABOVE_SMA,2023-07-10T14:15:00+05:30,19400,PE,NIFTY_19400_PE_13_JUL_23.csv,72.15,2023-07-10T14:20:00+05:30,88.05,stop_loss_ma_touch,19384.05,-5370.00,50.00,-5420.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T14:15:00+05:30,19383.0,19384.11,BELOW_SMA,2023-07-10T14:30:00+05:30,19400,CE,NIFTY_19400_CE_13_JUL_23.csv,68.5,2023-07-10T14:35:00+05:30,68.05,stop_loss_ma_touch,19384.11,-465.00,50.00,-515.00,
2023-07-10,TRADED,,2023-07-13,50,6,300,2023-07-10T14:30:00+05:30,19358.1,19381.81,BELOW_SMA,2023-07-10T14:45:00+05:30,19350,CE,NIFTY_19350_CE_13_JUL_23.csv,82.0,2023-07-10T15:15:00+05:30,80.9,day_close,19381.64,-270.00,50.00,-320.00,
2023-07-11,SKIPPED,random_skip,2023-07-13,0,0,0,,,,,2023-07-11T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-12,TRADED,,2023-07-13,50,6,300,2023-07-12T13:45:00+05:30,19449.8,19447.21,ABOVE_SMA,2023-07-12T14:00:00+05:30,19450,PE,NIFTY_19450_PE_13_JUL_23.csv,45.0,2023-07-12T14:10:00+05:30,43.15,stop_loss_ma_touch,19447.21,-45.00,50.00,-95.00,
2023-07-12,TRADED,,2023-07-13,50,6,300,2023-07-12T14:00:00+05:30,19443.1,19446.57,BELOW_SMA,2023-07-12T14:15:00+05:30,19450,CE,NIFTY_19450_CE_13_JUL_23.csv,44.45,2023-07-12T14:20:00+05:30,43.25,stop_loss_ma_touch,19446.57,-240.00,50.00,-290.00,
2023-07-12,TRADED,,2023-07-13,50,6,300,2023-07-12T14:15:00+05:30,19444.0,19446.40,BELOW_SMA,2023-07-12T14:30:00+05:30,19450,CE,NIFTY_19450_CE_13_JUL_23.csv,48.25,2023-07-12T14:35:00+05:30,52.3,stop_loss_ma_touch,19446.40,-1815.00,50.00,-1865.00,
2023-07-12,TRADED,,2023-07-13,50,6,300,2023-07-12T14:30:00+05:30,19446.3,19446.77,BELOW_SMA,2023-07-12T14:45:00+05:30,19450,CE,NIFTY_19450_CE_13_JUL_23.csv,49.2,2023-07-12T14:50:00+05:30,50.5,stop_loss_ma_touch,19446.77,-990.00,50.00,-1040.00,
2023-07-12,TRADED,,2023-07-13,50,6,300,2023-07-12T14:45:00+05:30,19438.3,19446.31,BELOW_SMA,2023-07-12T15:00:00+05:30,19450,CE,NIFTY_19450_CE_13_JUL_23.csv,45.55,2023-07-12T15:15:00+05:30,28.35,day_close,19444.05,4560.00,50.00,4510.00,
2023-07-13,SKIPPED,random_skip,2023-07-13,0,0,0,,,,,2023-07-13T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-14,SKIPPED,random_skip,2023-07-20,0,0,0,,,,,2023-07-14T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-07-17,TRADED,,2023-07-20,50,6,300,2023-07-17T14:00:00+05:30,19648.3,19607.03,ABOVE_SMA,2023-07-17T14:15:00+05:30,19650,PE,NIFTY_19650_PE_20_JUL_23.csv,76.0,2023-07-17T15:15:00+05:30,54.25,day_close,19632.96,5925.00,50.00,5875.00,
2023-07-18,TRADED,,2023-07-20,50,6,300,2023-07-18T13:00:00+05:30,19717.9,19725.22,BELOW_SMA,2023-07-18T13:15:00+05:30,19700,CE,NIFTY_19700_CE_20_JUL_23.csv,87.85,2023-07-18T13:20:00+05:30,89.55,stop_loss_ma_touch,19725.22,-1110.00,50.00,-1160.00,
2023-07-18,TRADED,,2023-07-20,50,6,300,2023-07-18T13:15:00+05:30,19722.8,19728.21,BELOW_SMA,2023-07-18T13:30:00+05:30,19700,CE,NIFTY_19700_CE_20_JUL_23.csv,88.1,2023-07-18T13:35:00+05:30,93.45,stop_loss_ma_touch,19728.21,-2205.00,50.00,-2255.00,
2023-07-18,TRADED,,2023-07-20,50,6,300,2023-07-18T13:30:00+05:30,19738.7,19731.31,ABOVE_SMA,2023-07-18T13:45:00+05:30,19750,PE,NIFTY_19750_PE_20_JUL_23.csv,76.65,2023-07-18T14:15:00+05:30,67.65,stop_loss_ma_touch,19740.10,2100.00,50.00,2050.00,
2023-07-18,TRADED,,2023-07-20,50,6,300,2023-07-18T14:15:00+05:30,19745.9,19743.61,ABOVE_SMA,2023-07-18T14:30:00+05:30,19750,PE,NIFTY_19750_PE_20_JUL_23.csv,76.85,2023-07-18T14:35:00+05:30,82.55,stop_loss_ma_touch,19743.61,-2310.00,50.00,-2360.00,
2023-07-18,TRADED,,2023-07-20,50,6,300,2023-07-18T14:30:00+05:30,19743.8,19746.50,BELOW_SMA,2023-07-18T14:45:00+05:30,19750,CE,NIFTY_19750_CE_20_JUL_23.csv,67.95,2023-07-18T15:00:00+05:30,65.8,stop_loss_ma_touch,19748.90,45.00,50.00,-5.00,
2023-07-19,TRADED,,2023-07-20,50,6,300,2023-07-19T13:30:00+05:30,19785.3,19771.30,ABOVE_SMA,2023-07-19T13:45:00+05:30,19800,PE,NIFTY_19800_PE_20_JUL_23.csv,65.2,2023-07-19T14:15:00+05:30,61.8,stop_loss_ma_touch,19772.80,420.00,50.00,370.00,
2023-07-19,TRADED,,2023-07-20,50,6,300,2023-07-19T14:15:00+05:30,19776.6,19774.03,ABOVE_SMA,2023-07-19T14:30:00+05:30,19800,PE,NIFTY_19800_PE_20_JUL_23.csv,67.15,2023-07-19T14:35:00+05:30,61.65,stop_loss_ma_touch,19774.03,1050.00,50.00,1000.00,
2023-07-19,TRADED,,2023-07-20,50,6,300,2023-07-19T14:30:00+05:30,19773.3,19775.21,BELOW_SMA,2023-07-19T14:45:00+05:30,19750,CE,NIFTY_19750_CE_20_JUL_23.csv,68.1,2023-07-19T14:50:00+05:30,76.45,stop_loss_ma_touch,19775.21,-3105.00,50.00,-3155.00,
