entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2021-06-23,TRADED,,2021-06-24,75,4,300,2021-06-23T14:00:00+05:30,15748.1,15768.34,BELOW_SMA,20.24,2021-06-23T14:15:00+05:30,15750,CE,NIFTY_15750_CE_24_JUN_21.csv,62.85,2021-06-23T15:15:00+05:30,30.2,day_close,15749.96,9195.00,50.00,9145.00,
2021-06-24,TRADED,,2021-06-24,75,4,300,2021-06-24T09:15:00+05:30,15744.5,15744.73,BELOW_SMA,0.23,2021-06-24T09:20:00+05:30,15750,CE,NIFTY_15750_CE_24_JUN_21.csv,31.1,2021-06-24T09:30:00+05:30,37.2,stop_loss_ma_touch,15744.73,-2430.00,50.00,-2480.00,
2021-06-24,TRADED,,2021-06-24,75,4,300,2021-06-24T09:30:00+05:30,15756.3,15742.59,ABOVE_SMA,13.71,2021-06-24T09:45:00+05:30,15750,PE,NIFTY_15750_PE_24_JUN_21.csv,42.2,2021-06-24T09:50:00+05:30,47.0,stop_loss_ma_touch,15742.59,-2040.00,50.00,-2090.00,
2021-06-25,SKIPPED,random_skip,2021-07-01,0,0,0,,,,,,2021-06-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-28,TRADED,,2021-07-01,75,4,300,2021-06-28T09:15:00+05:30,15897.1,15833.38,ABOVE_SMA,63.72,2021-06-28T09:20:00+05:30,15900,PE,NIFTY_15900_PE_01_JUL_21.csv,96.6,2021-06-28T10:35:00+05:30,110.5,stop_loss_ma_touch,15843.19,-4770.00,50.00,-4820.00,
2021-06-28,TRADED,,2021-07-01,75,4,300,2021-06-28T10:30:00+05:30,15831.2,15844.81,BELOW_SMA,13.61,2021-06-28T10:45:00+05:30,15850,CE,NIFTY_15850_CE_01_JUL_21.csv,75.3,2021-06-28T11:25:00+05:30,74.4,stop_loss_ma_touch,15846.90,-330.00,50.00,-380.00,
2021-06-29,SKIPPED,random_skip,2021-07-01,0,0,0,,,,,,2021-06-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-30,TRADED,,2021-07-01,75,4,300,2021-06-30T09:15:00+05:30,15787.8,15767.54,ABOVE_SMA,20.26,2021-06-30T09:20:00+05:30,15800,PE,NIFTY_15800_PE_01_JUL_21.csv,56.55,2021-06-30T13:40:00+05:30,44.2,stop_loss_ma_touch,15797.64,3105.00,50.00,3055.00,
2021-06-30,TRADED,,2021-07-01,75,4,300,2021-06-30T13:30:00+05:30,15782.7,15797.20,BELOW_SMA,14.50,2021-06-30T13:45:00+05:30,15800,CE,NIFTY_15800_CE_01_JUL_21.csv,42.2,2021-06-30T15:15:00+05:30,15.25,day_close,15797.63,7485.00,50.00,7435.00,
2021-07-01,TRADED,,2021-07-01,75,4,300,2021-07-01T09:15:00+05:30,15717.5,15793.99,BELOW_SMA,76.49,2021-07-01T09:20:00+05:30,15700,CE,NIFTY_15700_CE_01_JUL_21.csv,48.1,2021-07-01T13:25:00+05:30,40.05,stop_loss_ma_touch,15728.60,1815.00,50.00,1765.00,
2021-07-01,TRADED,,2021-07-01,75,4,300,2021-07-01T13:15:00+05:30,15723.0,15724.94,BELOW_SMA,1.94,2021-07-01T13:30:00+05:30,15700,CE,NIFTY_15700_CE_01_JUL_21.csv,35.75,2021-07-01T13:40:00+05:30,35.6,stop_loss_ma_touch,15724.94,-555.00,50.00,-605.00,
2021-07-02,SKIPPED,random_skip,2021-07-08,0,0,0,,,,,,2021-07-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-05,TRADED,,2021-07-08,75,4,300,2021-07-05T09:15:00+05:30,15807.5,15690.86,ABOVE_SMA,116.64,2021-07-05T09:20:00+05:30,15800,PE,NIFTY_15800_PE_08_JUL_21.csv,74.75,2021-07-05T15:15:00+05:30,44.3,day_close,15817.29,8535.00,50.00,8485.00,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,,,,,,2021-07-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-07,TRADED,,2021-07-08,75,4,300,2021-07-07T09:15:00+05:30,15839.0,15873.37,BELOW_SMA,34.37,2021-07-07T09:20:00+05:30,15850,CE,NIFTY_15850_CE_08_JUL_21.csv,23.3,2021-07-07T13:45:00+05:30,31.35,stop_loss_ma_touch,15834.47,-3015.00,50.00,-3065.00,
2021-07-07,TRADED,,2021-07-08,75,4,300,2021-07-07T13:45:00+05:30,15845.7,15832.13,ABOVE_SMA,13.57,2021-07-07T14:00:00+05:30,15850,PE,NIFTY_15850_PE_08_JUL_21.csv,46.35,2021-07-07T15:15:00+05:30,28.8,day_close,15832.02,4665.00,50.00,4615.00,
2021-07-08,TRADED,,2021-07-08,75,4,300,2021-07-08T09:15:00+05:30,15875.9,15835.93,ABOVE_SMA,39.97,2021-07-08T09:20:00+05:30,15900,PE,NIFTY_15900_PE_08_JUL_21.csv,48.45,2021-07-08T10:15:00+05:30,62.6,stop_loss_ma_touch,15840.80,-4845.00,50.00,-4895.00,
2021-07-08,TRADED,,2021-07-08,75,4,300,2021-07-08T10:15:00+05:30,15831.9,15841.09,BELOW_SMA,9.19,2021-07-08T10:30:00+05:30,15850,CE,NIFTY_15850_CE_08_JUL_21.csv,17.75,2021-07-08T10:50:00+05:30,19.4,stop_loss_ma_touch,15841.62,-1095.00,50.00,-1145.00,
2021-07-09,SKIPPED,ma_gap_exceeded,2021-07-15,75,4,300,2021-07-09T09:15:00+05:30,15654.3,15779.34,,125.04,2021-07-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.04 > threshold 125; close=15654.3 sma=15779.34
2021-07-09,SKIPPED,ma_gap_exceeded,2021-07-15,75,4,300,2021-07-09T09:15:00+05:30,15654.3,15779.34,,125.04,2021-07-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.04 > threshold 125; close=15654.3 sma=15779.34
2021-07-09,TRADED,,2021-07-15,75,4,300,2021-07-09T09:30:00+05:30,15657.6,15770.62,BELOW_SMA,113.02,2021-07-09T09:45:00+05:30,15650,CE,NIFTY_15650_CE_15_JUL_21.csv,107.0,2021-07-09T14:00:00+05:30,117.65,stop_loss_ma_touch,15688.00,-3795.00,50.00,-3845.00,
2021-07-09,TRADED,,2021-07-15,75,4,300,2021-07-09T14:00:00+05:30,15700.0,15687.02,ABOVE_SMA,12.98,2021-07-09T14:15:00+05:30,15700,PE,NIFTY_15700_PE_15_JUL_21.csv,79.5,2021-07-09T14:25:00+05:30,80.9,stop_loss_ma_touch,15687.02,-1020.00,50.00,-1070.00,
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,,,,,,2021-07-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-13,TRADED,,2021-07-15,75,4,300,2021-07-13T09:15:00+05:30,15763.5,15738.48,ABOVE_SMA,25.02,2021-07-13T09:20:00+05:30,15750,PE,NIFTY_15750_PE_15_JUL_21.csv,51.3,2021-07-13T15:15:00+05:30,28.95,day_close,15780.92,6105.00,50.00,6055.00,
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,,,,,,2021-07-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-15,SKIPPED,random_skip,2021-07-15,0,0,0,,,,,,2021-07-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,,,,,,2021-07-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,SKIPPED,random_skip,2021-07-22,0,0,0,,,,,,2021-07-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,,,,,,2021-07-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-22,TRADED,,2021-07-22,75,4,300,2021-07-22T09:15:00+05:30,15757.0,15643.31,ABOVE_SMA,113.69,2021-07-22T09:20:00+05:30,15750,PE,NIFTY_15750_PE_22_JUL_21.csv,32.85,2021-07-22T14:45:00+05:30,2.95,stop_loss_ma_touch,15778.73,8370.00,50.00,8320.00,
2021-07-22,TRADED,,2021-07-22,75,4,300,2021-07-22T14:45:00+05:30,15789.0,15784.37,ABOVE_SMA,4.63,2021-07-22T15:00:00+05:30,15800,PE,NIFTY_15800_PE_22_JUL_21.csv,14.85,2021-07-22T15:15:00+05:30,0.4,day_close,15791.66,3735.00,50.00,3685.00,
2021-07-23,TRADED,,2021-07-29,75,4,300,2021-07-23T09:15:00+05:30,15854.7,15803.70,ABOVE_SMA,51.00,2021-07-23T09:20:00+05:30,15850,PE,NIFTY_15850_PE_29_JUL_21.csv,78.0,2021-07-23T09:30:00+05:30,82.3,stop_loss_ma_touch,15803.70,-1890.00,50.00,-1940.00,
2021-07-23,TRADED,,2021-07-29,75,4,300,2021-07-23T09:30:00+05:30,15788.0,15804.59,BELOW_SMA,16.59,2021-07-23T09:45:00+05:30,15800,CE,NIFTY_15800_CE_29_JUL_21.csv,75.95,2021-07-23T09:50:00+05:30,82.75,stop_loss_ma_touch,15804.59,-2640.00,50.00,-2690.00,
2021-07-26,TRADED,,2021-07-29,75,4,300,2021-07-26T09:15:00+05:30,15866.1,15853.59,ABOVE_SMA,12.51,2021-07-26T09:20:00+05:30,15850,PE,NIFTY_15850_PE_29_JUL_21.csv,95.65,2021-07-26T09:30:00+05:30,79.0,stop_loss_ma_touch,15853.59,4395.00,50.00,4345.00,
2021-07-26,TRADED,,2021-07-29,75,4,300,2021-07-26T09:30:00+05:30,15848.8,15856.02,BELOW_SMA,7.22,2021-07-26T09:45:00+05:30,15850,CE,NIFTY_15850_CE_29_JUL_21.csv,71.7,2021-07-26T09:50:00+05:30,71.5,stop_loss_ma_touch,15856.02,-540.00,50.00,-590.00,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,,,,,,2021-07-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,,,,,,2021-07-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-29,SKIPPED,random_skip,2021-07-29,0,0,0,,,,,,2021-07-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,,,,,,2021-07-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,TRADED,,2021-08-05,75,4,300,2021-08-02T09:15:00+05:30,15864.3,15814.05,ABOVE_SMA,50.25,2021-08-02T09:20:00+05:30,15850,PE,NIFTY_15850_PE_05_AUG_21.csv,72.55,2021-08-02T14:30:00+05:30,59.0,stop_loss_ma_touch,15855.70,3465.00,50.00,3415.00,
2021-08-02,TRADED,,2021-08-05,75,4,300,2021-08-02T14:30:00+05:30,15846.8,15856.38,BELOW_SMA,9.58,2021-08-02T14:45:00+05:30,15850,CE,NIFTY_15850_CE_05_AUG_21.csv,64.1,2021-08-02T14:50:00+05:30,62.55,stop_loss_ma_touch,15856.38,-135.00,50.00,-185.00,
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,,,,,,2021-08-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T09:15:00+05:30,16243.0,16029.02,,213.98,2021-08-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 213.98 > threshold 125; close=16243.0 sma=16029.02
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T09:15:00+05:30,16243.0,16029.02,,213.98,2021-08-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 213.98 > threshold 125; close=16243.0 sma=16029.02
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T09:30:00+05:30,16246.1,16041.37,,204.73,2021-08-04T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 204.73 > threshold 125; close=16246.1 sma=16041.37
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T09:45:00+05:30,16258.7,16053.38,,205.32,2021-08-04T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 205.32 > threshold 125; close=16258.7 sma=16053.38
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T10:00:00+05:30,16251.8,16064.68,,187.12,2021-08-04T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.12 > threshold 125; close=16251.8 sma=16064.68
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T10:15:00+05:30,16277.5,16077.14,,200.36,2021-08-04T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 200.36 > threshold 125; close=16277.5 sma=16077.14
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T10:30:00+05:30,16284.6,16089.46,,195.14,2021-08-04T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 195.14 > threshold 125; close=16284.6 sma=16089.46
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T10:45:00+05:30,16284.3,16101.65,,182.65,2021-08-04T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 182.65 > threshold 125; close=16284.3 sma=16101.65
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T11:00:00+05:30,16271.9,16113.64,,158.26,2021-08-04T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.26 > threshold 125; close=16271.9 sma=16113.64
2021-08-04,SKIPPED,ma_gap_exceeded,2021-08-05,75,4,300,2021-08-04T11:15:00+05:30,16253.7,16124.28,,129.42,2021-08-04T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 129.42 > threshold 125; close=16253.7 sma=16124.28
2021-08-04,TRADED,,2021-08-05,75,4,300,2021-08-04T11:30:00+05:30,16233.3,16133.81,ABOVE_SMA,99.49,2021-08-04T11:45:00+05:30,16250,PE,NIFTY_16250_PE_05_AUG_21.csv,74.85,2021-08-04T15:15:00+05:30,40.35,day_close,16250.22,9750.00,50.00,9700.00,
2021-08-05,TRADED,,2021-08-05,75,4,300,2021-08-05T09:15:00+05:30,16233.5,16254.93,BELOW_SMA,21.43,2021-08-05T09:20:00+05:30,16250,CE,NIFTY_16250_CE_05_AUG_21.csv,41.75,2021-08-05T09:35:00+05:30,19.65,stop_loss_ma_touch,16254.93,6030.00,50.00,5980.00,
2021-08-05,TRADED,,2021-08-05,75,4,300,2021-08-05T09:30:00+05:30,16251.8,16255.16,BELOW_SMA,3.36,2021-08-05T09:45:00+05:30,16250,CE,NIFTY_16250_CE_05_AUG_21.csv,26.55,2021-08-05T09:50:00+05:30,31.05,stop_loss_ma_touch,16255.16,-1950.00,50.00,-2000.00,
2021-08-06,TRADED,,2021-08-12,75,4,300,2021-08-06T09:15:00+05:30,16316.1,16284.43,ABOVE_SMA,31.67,2021-08-06T09:20:00+05:30,16300,PE,NIFTY_16300_PE_12_AUG_21.csv,100.0,2021-08-06T09:35:00+05:30,107.2,stop_loss_ma_touch,16284.43,-2760.00,50.00,-2810.00,
2021-08-06,TRADED,,2021-08-12,75,4,300,2021-08-06T09:30:00+05:30,16307.5,16286.66,ABOVE_SMA,20.84,2021-08-06T09:45:00+05:30,16300,PE,NIFTY_16300_PE_12_AUG_21.csv,102.7,2021-08-06T10:30:00+05:30,92.8,stop_loss_ma_touch,16294.44,2370.00,50.00,2320.00,
2021-08-09,TRADED,,2021-08-12,75,4,300,2021-08-09T09:15:00+05:30,16287.4,16269.01,ABOVE_SMA,18.39,2021-08-09T09:20:00+05:30,16300,PE,NIFTY_16300_PE_12_AUG_21.csv,87.15,2021-08-09T11:45:00+05:30,88.7,stop_loss_ma_touch,16273.58,-1065.00,50.00,-1115.00,
2021-08-09,TRADED,,2021-08-12,75,4,300,2021-08-09T11:45:00+05:30,16253.5,16272.84,BELOW_SMA,19.34,2021-08-09T12:00:00+05:30,16250,CE,NIFTY_16250_CE_12_AUG_21.csv,73.5,2021-08-09T15:05:00+05:30,66.4,stop_loss_ma_touch,16258.25,1530.00,50.00,1480.00,
2021-08-10,SKIPPED,random_skip,2021-08-12,0,0,0,,,,,,2021-08-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,,,,,,2021-08-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,75,4,300,2021-08-12T09:15:00+05:30,16300.8,16233.00,ABOVE_SMA,67.80,2021-08-12T09:20:00+05:30,16300,PE,NIFTY_16300_PE_12_AUG_21.csv,25.95,2021-08-12T15:15:00+05:30,0.35,day_close,16338.60,7080.00,50.00,7030.00,
2021-08-13,TRADED,,2021-08-18,75,4,300,2021-08-13T09:15:00+05:30,16438.6,16347.52,ABOVE_SMA,91.08,2021-08-13T09:20:00+05:30,16450,PE,NIFTY_16450_PE_18_AUG_21.csv,105.45,2021-08-13T15:15:00+05:30,60.35,day_close,16478.34,12930.00,50.00,12880.00,
2021-08-16,SKIPPED,random_skip,2021-08-18,0,0,0,,,,,,2021-08-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-17,TRADED,,2021-08-18,75,4,300,2021-08-17T09:15:00+05:30,16577.8,16555.80,ABOVE_SMA,22.00,2021-08-17T09:20:00+05:30,16600,PE,NIFTY_16600_PE_18_AUG_21.csv,100.0,2021-08-17T09:45:00+05:30,80.8,stop_loss_ma_touch,16558.34,5160.00,50.00,5110.00,
2021-08-17,TRADED,,2021-08-18,75,4,300,2021-08-17T09:45:00+05:30,16538.4,16558.70,BELOW_SMA,20.30,2021-08-17T10:00:00+05:30,16550,CE,NIFTY_16550_CE_18_AUG_21.csv,47.8,2021-08-17T10:05:00+05:30,56.05,stop_loss_ma_touch,16558.70,-3075.00,50.00,-3125.00,
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,,,,,,2021-08-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,SKIPPED,random_skip,2021-08-26,0,0,0,,,,,,2021-08-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-23,TRADED,,2021-08-26,75,4,300,2021-08-23T09:15:00+05:30,16549.8,16459.28,ABOVE_SMA,90.52,2021-08-23T09:20:00+05:30,16550,PE,NIFTY_16550_PE_26_AUG_21.csv,82.6,2021-08-23T10:30:00+05:30,130.0,stop_loss_ma_touch,16464.45,-14820.00,50.00,-14870.00,
2021-08-23,TRADED,,2021-08-26,75,4,300,2021-08-23T10:30:00+05:30,16443.4,16464.71,BELOW_SMA,21.31,2021-08-23T10:45:00+05:30,16450,CE,NIFTY_16450_CE_26_AUG_21.csv,89.3,2021-08-23T11:00:00+05:30,87.65,stop_loss_ma_touch,16466.01,-105.00,50.00,-155.00,
2021-08-24,TRADED,,2021-08-26,75,4,300,2021-08-24T09:15:00+05:30,16539.5,16497.73,ABOVE_SMA,41.77,2021-08-24T09:20:00+05:30,16550,PE,NIFTY_16550_PE_26_AUG_21.csv,83.4,2021-08-24T10:05:00+05:30,92.95,stop_loss_ma_touch,16498.42,-3465.00,50.00,-3515.00,
2021-08-24,TRADED,,2021-08-26,75,4,300,2021-08-24T10:00:00+05:30,16515.7,16498.98,ABOVE_SMA,16.72,2021-08-24T10:15:00+05:30,16500,PE,NIFTY_16500_PE_26_AUG_21.csv,64.6,2021-08-24T15:15:00+05:30,22.35,day_close,16564.78,12075.00,50.00,12025.00,
2021-08-25,SKIPPED,random_skip,2021-08-26,0,0,0,,,,,,2021-08-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,,,,,,2021-08-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,TRADED,,2021-09-02,75,4,300,2021-08-27T09:15:00+05:30,16583.9,16644.80,BELOW_SMA,60.90,2021-08-27T09:20:00+05:30,16600,CE,NIFTY_16600_CE_02_SEP_21.csv,112.75,2021-08-27T10:15:00+05:30,105.8,stop_loss_ma_touch,16639.44,1485.00,50.00,1435.00,
2021-08-27,TRADED,,2021-09-02,75,4,300,2021-08-27T10:15:00+05:30,16651.6,16638.72,ABOVE_SMA,12.88,2021-08-27T10:30:00+05:30,16650,PE,NIFTY_16650_PE_02_SEP_21.csv,95.55,2021-08-27T15:15:00+05:30,72.15,day_close,16673.52,6420.00,50.00,6370.00,
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T09:15:00+05:30,16816.6,16685.22,,131.38,2021-08-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 131.38 > threshold 125; close=16816.6 sma=16685.22
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T09:15:00+05:30,16816.6,16685.22,,131.38,2021-08-30T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 131.38 > threshold 125; close=16816.6 sma=16685.22
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T09:30:00+05:30,16833.2,16694.61,,138.59,2021-08-30T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.59 > threshold 125; close=16833.2 sma=16694.61
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T09:45:00+05:30,16849.1,16703.66,,145.44,2021-08-30T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 145.44 > threshold 125; close=16849.1 sma=16703.66
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T10:00:00+05:30,16849.6,16712.17,,137.43,2021-08-30T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 137.43 > threshold 125; close=16849.6 sma=16712.17
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T10:15:00+05:30,16861.8,16720.58,,141.22,2021-08-30T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 141.22 > threshold 125; close=16861.8 sma=16720.58
2021-08-30,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-08-30T10:30:00+05:30,16877.9,16729.51,,148.39,2021-08-30T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.39 > threshold 125; close=16877.9 sma=16729.51
2021-08-30,TRADED,,2021-09-02,75,4,300,2021-08-30T10:45:00+05:30,16857.7,16737.71,ABOVE_SMA,119.99,2021-08-30T11:00:00+05:30,16850,PE,NIFTY_16850_PE_02_SEP_21.csv,81.15,2021-08-30T15:15:00+05:30,51.1,day_close,16865.20,8415.00,50.00,8365.00,
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,,,,,,2021-08-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-09-01T09:15:00+05:30,17189.1,17021.78,,167.32,2021-09-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.32 > threshold 125; close=17189.1 sma=17021.78
2021-09-01,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-09-01T09:15:00+05:30,17189.1,17021.78,,167.32,2021-09-01T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.32 > threshold 125; close=17189.1 sma=17021.78
2021-09-01,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-09-01T09:30:00+05:30,17186.1,17032.20,,153.90,2021-09-01T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 153.90 > threshold 125; close=17186.1 sma=17032.20
2021-09-01,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-09-01T09:45:00+05:30,17208.9,17042.61,,166.29,2021-09-01T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 166.29 > threshold 125; close=17208.9 sma=17042.61
2021-09-01,SKIPPED,ma_gap_exceeded,2021-09-02,75,4,300,2021-09-01T10:00:00+05:30,17200.3,17052.41,,147.89,2021-09-01T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 147.89 > threshold 125; close=17200.3 sma=17052.41
2021-09-01,TRADED,,2021-09-02,75,4,300,2021-09-01T10:15:00+05:30,17151.1,17059.90,ABOVE_SMA,91.20,2021-09-01T10:30:00+05:30,17150,PE,NIFTY_17150_PE_02_SEP_21.csv,72.2,2021-09-01T11:55:00+05:30,85.65,stop_loss_ma_touch,17090.88,-4635.00,50.00,-4685.00,
2021-09-01,TRADED,,2021-09-02,75,4,300,2021-09-01T11:45:00+05:30,17088.3,17095.06,BELOW_SMA,6.76,2021-09-01T12:00:00+05:30,17100,CE,NIFTY_17100_CE_02_SEP_21.csv,52.7,2021-09-01T12:05:00+05:30,63.4,stop_loss_ma_touch,17095.06,-3810.00,50.00,-3860.00,
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,,,,,,2021-09-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,TRADED,,2021-09-09,75,4,300,2021-09-03T09:15:00+05:30,17276.2,17180.52,ABOVE_SMA,95.68,2021-09-03T09:20:00+05:30,17300,PE,NIFTY_17300_PE_09_SEP_21.csv,115.7,2021-09-03T11:35:00+05:30,144.25,stop_loss_ma_touch,17222.24,-9165.00,50.00,-9215.00,
2021-09-03,TRADED,,2021-09-09,75,4,300,2021-09-03T11:30:00+05:30,17229.3,17224.82,ABOVE_SMA,4.48,2021-09-03T11:45:00+05:30,17250,PE,NIFTY_17250_PE_09_SEP_21.csv,115.5,2021-09-03T14:00:00+05:30,88.5,stop_loss_ma_touch,17262.59,7500.00,50.00,7450.00,
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,,,,,,2021-09-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,SKIPPED,random_skip,2021-09-09,0,0,0,,,,,,2021-09-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-08,SKIPPED,random_skip,2021-09-09,0,0,0,,,,,,2021-09-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-09,TRADED,,2021-09-09,75,4,300,2021-09-09T09:15:00+05:30,17338.8,17334.20,ABOVE_SMA,4.60,2021-09-09T09:20:00+05:30,17350,PE,NIFTY_17350_PE_09_SEP_21.csv,40.3,2021-09-09T09:30:00+05:30,43.95,stop_loss_ma_touch,17334.20,-1695.00,50.00,-1745.00,
