entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2022-07-08,SKIPPED,random_skip,2022-07-14,0,0,0,,,,,,2022-07-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-11,TRADED,,2022-07-14,50,6,300,2022-07-08T15:15:00+05:30,16217.5,16198.02,ABOVE_SMA,19.48,2022-07-11T09:20:00+05:30,16150,PE,NIFTY_16150_PE_14_JUL_22.csv,123.9,2022-07-11T09:35:00+05:30,138.4,stop_loss_ma_touch,16196.10,-4950.00,50.00,-5000.00,
2022-07-11,TRADED,,2022-07-14,50,6,300,2022-07-11T09:30:00+05:30,16155.0,16193.26,BELOW_SMA,38.26,2022-07-11T09:45:00+05:30,16150,CE,NIFTY_16150_CE_14_JUL_22.csv,113.6,2022-07-11T13:15:00+05:30,112.95,stop_loss_ma_touch,16167.88,-405.00,50.00,-455.00,
2022-07-12,TRADED,,2022-07-14,50,6,300,2022-07-11T15:15:00+05:30,16199.0,16170.85,ABOVE_SMA,28.15,2022-07-12T09:20:00+05:30,16150,PE,NIFTY_16150_PE_14_JUL_22.csv,125.95,2022-07-12T09:35:00+05:30,116.5,stop_loss_ma_touch,16170.87,2235.00,50.00,2185.00,
2022-07-12,TRADED,,2022-07-14,50,6,300,2022-07-12T09:30:00+05:30,16131.1,16169.92,BELOW_SMA,38.82,2022-07-12T09:45:00+05:30,16150,CE,NIFTY_16150_CE_14_JUL_22.csv,86.1,2022-07-12T14:35:00+05:30,85.85,stop_loss_ma_touch,16137.90,-525.00,50.00,-575.00,
2022-07-13,SKIPPED,random_skip,2022-07-14,0,0,0,,,,,,2022-07-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-14,TRADED,,2022-07-14,50,6,300,2022-07-13T15:15:00+05:30,15975.8,16045.09,BELOW_SMA,69.29,2022-07-14T09:20:00+05:30,16000,CE,NIFTY_16000_CE_14_JUL_22.csv,66.5,2022-07-14T09:35:00+05:30,70.5,stop_loss_ma_touch,16040.55,-1800.00,50.00,-1850.00,
2022-07-14,TRADED,,2022-07-14,50,6,300,2022-07-14T09:30:00+05:30,16033.3,16036.92,BELOW_SMA,3.62,2022-07-14T09:45:00+05:30,16050,CE,NIFTY_16050_CE_14_JUL_22.csv,43.35,2022-07-14T09:55:00+05:30,54.95,stop_loss_ma_touch,16036.92,-4080.00,50.00,-4130.00,
2022-07-15,SKIPPED,random_skip,2022-07-21,0,0,0,,,,,,2022-07-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-18,TRADED,,2022-07-21,50,6,300,2022-07-15T15:15:00+05:30,16052.8,15981.42,ABOVE_SMA,71.38,2022-07-18T09:20:00+05:30,16200,PE,NIFTY_16200_PE_21_JUL_22.csv,112.65,2022-07-18T15:15:00+05:30,64.45,day_close,16206.73,13860.00,50.00,13810.00,
2022-07-19,SKIPPED,random_skip,2022-07-21,0,0,0,,,,,,2022-07-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-20,SKIPPED,random_skip,2022-07-21,0,0,0,,,,,,2022-07-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-21,SKIPPED,random_skip,2022-07-21,0,0,0,,,,,,2022-07-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-22,TRADED,,2022-07-28,50,6,300,2022-07-21T15:15:00+05:30,16609.8,16564.70,ABOVE_SMA,45.10,2022-07-22T09:20:00+05:30,16700,PE,NIFTY_16700_PE_28_JUL_22.csv,142.5,2022-07-22T15:15:00+05:30,113.0,day_close,16675.41,8250.00,50.00,8200.00,
2022-07-25,TRADED,,2022-07-28,50,6,300,2022-07-22T15:15:00+05:30,16714.3,16679.59,ABOVE_SMA,34.71,2022-07-25T09:20:00+05:30,16700,PE,NIFTY_16700_PE_28_JUL_22.csv,123.4,2022-07-25T09:35:00+05:30,145.0,stop_loss_ma_touch,16678.62,-7080.00,50.00,-7130.00,
2022-07-25,TRADED,,2022-07-28,50,6,300,2022-07-25T09:30:00+05:30,16641.4,16677.96,BELOW_SMA,36.56,2022-07-25T09:45:00+05:30,16650,CE,NIFTY_16650_CE_28_JUL_22.csv,108.85,2022-07-25T14:10:00+05:30,105.9,stop_loss_ma_touch,16635.50,285.00,50.00,235.00,
2022-07-26,TRADED,,2022-07-28,50,6,300,2022-07-25T15:15:00+05:30,16610.1,16617.73,BELOW_SMA,7.63,2022-07-26T09:20:00+05:30,16550,CE,NIFTY_16550_CE_28_JUL_22.csv,106.8,2022-07-26T13:30:00+05:30,98.35,stop_loss_ma_touch,16568.05,1935.00,50.00,1885.00,
2022-07-26,TRADED,,2022-07-28,50,6,300,2022-07-26T13:30:00+05:30,16541.0,16563.93,BELOW_SMA,22.93,2022-07-26T13:45:00+05:30,16550,CE,NIFTY_16550_CE_28_JUL_22.csv,81.5,2022-07-26T15:15:00+05:30,61.9,day_close,16528.76,5280.00,50.00,5230.00,
2022-07-27,SKIPPED,random_skip,2022-07-28,0,0,0,,,,,,2022-07-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-28,TRADED,,2022-07-28,50,6,300,2022-07-27T15:15:00+05:30,16642.8,16563.22,ABOVE_SMA,79.58,2022-07-28T09:20:00+05:30,16800,PE,NIFTY_16800_PE_28_JUL_22.csv,61.5,2022-07-28T15:15:00+05:30,0.1,day_close,16865.73,17820.00,50.00,17770.00,
2022-07-29,TRADED,,2022-08-04,50,6,300,2022-07-28T15:15:00+05:30,16922.1,16876.90,ABOVE_SMA,45.20,2022-07-29T09:20:00+05:30,17100,PE,NIFTY_17100_PE_04_AUG_22.csv,131.75,2022-07-29T14:55:00+05:30,120.0,stop_loss_ma_touch,17074.10,2925.00,50.00,2875.00,
2022-07-29,TRADED,,2022-08-04,50,6,300,2022-07-29T14:45:00+05:30,17111.8,17083.44,ABOVE_SMA,28.36,2022-07-29T15:00:00+05:30,17100,PE,NIFTY_17100_PE_04_AUG_22.csv,113.2,2022-07-29T15:15:00+05:30,90.45,day_close,17092.38,6225.00,50.00,6175.00,
2022-08-01,TRADED,,2022-08-04,50,6,300,2022-07-29T15:15:00+05:30,17157.9,17101.81,ABOVE_SMA,56.09,2022-08-01T09:20:00+05:30,17200,PE,NIFTY_17200_PE_04_AUG_22.csv,123.1,2022-08-01T15:15:00+05:30,54.8,day_close,17277.24,19890.00,50.00,19840.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-01T15:15:00+05:30,17332.3,17284.21,ABOVE_SMA,48.09,2022-08-02T09:20:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,106.1,2022-08-02T09:50:00+05:30,119.45,stop_loss_ma_touch,17291.26,-4605.00,50.00,-4655.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T09:45:00+05:30,17240.7,17290.79,BELOW_SMA,50.09,2022-08-02T10:00:00+05:30,17250,CE,NIFTY_17250_CE_04_AUG_22.csv,95.65,2022-08-02T11:40:00+05:30,129.7,stop_loss_ma_touch,17286.68,-10815.00,50.00,-10865.00,
2022-08-03,TRADED,,2022-08-04,50,6,300,2022-08-02T15:15:00+05:30,17294.8,17291.61,ABOVE_SMA,3.19,2022-08-03T09:20:00+05:30,17350,PE,NIFTY_17350_PE_04_AUG_22.csv,84.0,2022-08-03T09:45:00+05:30,136.4,stop_loss_ma_touch,17293.03,-16320.00,50.00,-16370.00,
2022-08-03,TRADED,,2022-08-04,50,6,300,2022-08-03T09:45:00+05:30,17317.5,17294.76,ABOVE_SMA,22.74,2022-08-03T10:00:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,84.0,2022-08-03T10:20:00+05:30,93.4,stop_loss_ma_touch,17297.71,-3420.00,50.00,-3470.00,
2022-08-04,SKIPPED,random_skip,2022-08-04,0,0,0,,,,,,2022-08-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-05,TRADED,,2022-08-11,50,6,300,2022-08-04T15:15:00+05:30,17364.0,17350.00,ABOVE_SMA,14.00,2022-08-05T09:20:00+05:30,17400,PE,NIFTY_17400_PE_11_AUG_22.csv,166.65,2022-08-05T13:05:00+05:30,151.25,stop_loss_ma_touch,17395.19,4020.00,50.00,3970.00,
2022-08-05,TRADED,,2022-08-11,50,6,300,2022-08-05T13:00:00+05:30,17408.3,17398.98,ABOVE_SMA,9.32,2022-08-05T13:15:00+05:30,17400,PE,NIFTY_17400_PE_11_AUG_22.csv,137.25,2022-08-05T13:25:00+05:30,139.15,stop_loss_ma_touch,17398.98,-1170.00,50.00,-1220.00,
2022-08-08,SKIPPED,random_skip,2022-08-11,0,0,0,,,,,,2022-08-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-10,TRADED,,2022-08-11,50,6,300,2022-08-08T15:15:00+05:30,17527.8,17490.33,ABOVE_SMA,37.47,2022-08-10T09:20:00+05:30,17500,PE,NIFTY_17500_PE_11_AUG_22.csv,90.15,2022-08-10T09:40:00+05:30,105.75,stop_loss_ma_touch,17494.48,-5280.00,50.00,-5330.00,
2022-08-10,TRADED,,2022-08-11,50,6,300,2022-08-10T09:30:00+05:30,17507.8,17497.36,ABOVE_SMA,10.44,2022-08-10T09:45:00+05:30,17500,PE,NIFTY_17500_PE_11_AUG_22.csv,91.85,2022-08-10T09:55:00+05:30,111.45,stop_loss_ma_touch,17497.36,-6480.00,50.00,-6530.00,
2022-08-11,TRADED,,2022-08-11,50,6,300,2022-08-10T15:15:00+05:30,17523.8,17512.09,ABOVE_SMA,11.71,2022-08-11T09:20:00+05:30,17700,PE,NIFTY_17700_PE_11_AUG_22.csv,50.3,2022-08-11T14:15:00+05:30,58.3,stop_loss_ma_touch,17638.74,-3000.00,50.00,-3050.00,
2022-08-11,TRADED,,2022-08-11,50,6,300,2022-08-11T14:15:00+05:30,17666.3,17648.62,ABOVE_SMA,17.68,2022-08-11T14:30:00+05:30,17650,PE,NIFTY_17650_PE_11_AUG_22.csv,10.45,2022-08-11T14:50:00+05:30,10.4,stop_loss_ma_touch,17653.76,-585.00,50.00,-635.00,
2022-08-12,SKIPPED,random_skip,2022-08-18,0,0,0,,,,,,2022-08-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-16,TRADED,,2022-08-18,50,6,300,2022-08-12T15:15:00+05:30,17698.7,17682.31,ABOVE_SMA,16.39,2022-08-16T09:20:00+05:30,17750,PE,NIFTY_17750_PE_18_AUG_22.csv,77.5,2022-08-16T14:50:00+05:30,59.45,stop_loss_ma_touch,17790.45,4815.00,50.00,4765.00,
2022-08-16,TRADED,,2022-08-18,50,6,300,2022-08-16T14:45:00+05:30,17790.4,17795.25,BELOW_SMA,4.85,2022-08-16T15:00:00+05:30,17800,CE,NIFTY_17800_CE_18_AUG_22.csv,78.65,2022-08-16T15:10:00+05:30,94.8,stop_loss_ma_touch,17795.25,-5445.00,50.00,-5495.00,
2022-08-17,TRADED,,2022-08-18,50,6,300,2022-08-16T15:15:00+05:30,17828.3,17805.82,ABOVE_SMA,22.48,2022-08-17T09:20:00+05:30,17850,PE,NIFTY_17850_PE_18_AUG_22.csv,63.45,2022-08-17T15:15:00+05:30,27.8,day_close,17921.10,10095.00,50.00,10045.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-17T15:15:00+05:30,17929.1,17925.13,ABOVE_SMA,3.97,2022-08-18T09:20:00+05:30,17900,PE,NIFTY_17900_PE_18_AUG_22.csv,40.0,2022-08-18T09:35:00+05:30,57.45,stop_loss_ma_touch,17924.92,-5835.00,50.00,-5885.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T09:30:00+05:30,17921.1,17926.10,BELOW_SMA,5.00,2022-08-18T09:45:00+05:30,17900,CE,NIFTY_17900_CE_18_AUG_22.csv,51.35,2022-08-18T09:55:00+05:30,68.0,stop_loss_ma_touch,17926.10,-5595.00,50.00,-5645.00,
2022-08-19,SKIPPED,random_skip,2022-08-25,0,0,0,,,,,,2022-08-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-19T15:15:00+05:30,17726.9,17834.69,,107.79,2022-08-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 107.79 > threshold 100; close=17726.9 sma=17834.69
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T09:15:00+05:30,17622.8,17821.08,,198.28,2022-08-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.28 > threshold 100; close=17622.8 sma=17821.08
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T09:30:00+05:30,17606.1,17807.06,,200.96,2022-08-22T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 200.96 > threshold 100; close=17606.1 sma=17807.06
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T09:45:00+05:30,17618.1,17793.68,,175.58,2022-08-22T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 175.58 > threshold 100; close=17618.1 sma=17793.68
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T10:00:00+05:30,17580.2,17778.38,,198.18,2022-08-22T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.18 > threshold 100; close=17580.2 sma=17778.38
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T10:15:00+05:30,17577.9,17763.16,,185.26,2022-08-22T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 185.26 > threshold 100; close=17577.9 sma=17763.16
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T10:30:00+05:30,17556.3,17747.07,,190.77,2022-08-22T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 190.77 > threshold 100; close=17556.3 sma=17747.07
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T10:45:00+05:30,17558.5,17732.45,,173.95,2022-08-22T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 173.95 > threshold 100; close=17558.5 sma=17732.45
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T11:00:00+05:30,17562.2,17719.76,,157.56,2022-08-22T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 157.56 > threshold 100; close=17562.2 sma=17719.76
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T11:15:00+05:30,17565.3,17708.75,,143.45,2022-08-22T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 143.45 > threshold 100; close=17565.3 sma=17708.75
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T11:30:00+05:30,17561.4,17699.62,,138.22,2022-08-22T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.22 > threshold 100; close=17561.4 sma=17699.62
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T11:45:00+05:30,17569.5,17689.78,,120.28,2022-08-22T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 120.28 > threshold 100; close=17569.5 sma=17689.78
2022-08-22,SKIPPED,ma_gap_exceeded,2022-08-25,50,6,300,2022-08-22T12:00:00+05:30,17573.8,17680.48,,106.68,2022-08-22T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.68 > threshold 100; close=17573.8 sma=17680.48
2022-08-22,TRADED,,2022-08-25,50,6,300,2022-08-22T12:15:00+05:30,17581.6,17673.96,BELOW_SMA,92.36,2022-08-22T12:30:00+05:30,17600,CE,NIFTY_17600_CE_25_AUG_22.csv,100.8,2022-08-22T15:15:00+05:30,62.15,day_close,17565.58,10995.00,50.00,10945.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-22T15:15:00+05:30,17494.3,17556.28,BELOW_SMA,61.98,2022-08-23T09:20:00+05:30,17400,CE,NIFTY_17400_CE_25_AUG_22.csv,100.55,2022-08-23T09:50:00+05:30,198.25,stop_loss_ma_touch,17547.44,-29910.00,50.00,-29960.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-23T09:45:00+05:30,17581.4,17545.97,ABOVE_SMA,35.43,2022-08-23T10:00:00+05:30,17600,PE,NIFTY_17600_PE_25_AUG_22.csv,101.7,2022-08-23T10:15:00+05:30,139.25,stop_loss_ma_touch,17545.97,-11865.00,50.00,-11915.00,
2022-08-24,SKIPPED,random_skip,2022-08-25,0,0,0,,,,,,2022-08-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-25,TRADED,,2022-08-25,50,6,300,2022-08-24T15:15:00+05:30,17607.6,17572.20,ABOVE_SMA,35.40,2022-08-25T09:20:00+05:30,17650,PE,NIFTY_17650_PE_25_AUG_22.csv,33.0,2022-08-25T14:25:00+05:30,8.5,stop_loss_ma_touch,17673.00,6750.00,50.00,6700.00,
2022-08-25,TRADED,,2022-08-25,50,6,300,2022-08-25T14:15:00+05:30,17664.3,17676.72,BELOW_SMA,12.42,2022-08-25T14:30:00+05:30,17650,CE,NIFTY_17650_CE_25_AUG_22.csv,38.25,2022-08-25T15:15:00+05:30,0.25,day_close,17674.64,10800.00,50.00,10750.00,
2022-08-26,SKIPPED,ma_gap_exceeded,2022-09-01,50,6,300,2022-08-25T15:15:00+05:30,17508.2,17670.66,,162.46,2022-08-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 162.46 > threshold 100; close=17508.2 sma=17670.66
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T09:15:00+05:30,17664.6,17669.48,BELOW_SMA,4.88,2022-08-26T09:30:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,148.2,2022-08-26T10:00:00+05:30,150.25,stop_loss_ma_touch,17666.76,-1215.00,50.00,-1265.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T10:00:00+05:30,17634.6,17662.57,BELOW_SMA,27.97,2022-08-26T10:15:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,137.15,2022-08-26T13:00:00+05:30,125.3,stop_loss_ma_touch,17631.68,2955.00,50.00,2905.00,
2022-08-29,TRADED,,2022-09-01,50,6,300,2022-08-26T15:15:00+05:30,17582.9,17605.26,BELOW_SMA,22.36,2022-08-29T09:20:00+05:30,17200,CE,NIFTY_17200_CE_01_SEP_22.csv,145.2,2022-08-29T15:15:00+05:30,175.6,day_close,17330.54,-9720.00,50.00,-9770.00,
2022-08-30,SKIPPED,random_skip,2022-09-01,0,0,0,,,,,,2022-08-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-01,SKIPPED,ma_gap_exceeded,2022-09-01,50,6,300,2022-08-30T15:15:00+05:30,17744.2,17594.39,,149.81,2022-09-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 149.81 > threshold 100; close=17744.2 sma=17594.39
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T09:15:00+05:30,17556.4,17598.45,BELOW_SMA,42.05,2022-09-01T09:30:00+05:30,17550,CE,NIFTY_17550_CE_01_SEP_22.csv,69.65,2022-09-01T09:40:00+05:30,94.85,stop_loss_ma_touch,17598.45,-8160.00,50.00,-8210.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T09:30:00+05:30,17629.7,17605.09,ABOVE_SMA,24.61,2022-09-01T09:45:00+05:30,17650,PE,NIFTY_17650_PE_01_SEP_22.csv,72.1,2022-09-01T09:55:00+05:30,79.45,stop_loss_ma_touch,17605.09,-2805.00,50.00,-2855.00,
2022-09-02,TRADED,,2022-09-08,50,6,300,2022-09-01T15:15:00+05:30,17563.2,17592.10,BELOW_SMA,28.90,2022-09-02T09:20:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,157.2,2022-09-02T12:00:00+05:30,133.0,stop_loss_ma_touch,17548.22,6660.00,50.00,6610.00,
2022-09-02,TRADED,,2022-09-08,50,6,300,2022-09-02T12:00:00+05:30,17555.2,17543.78,ABOVE_SMA,11.42,2022-09-02T12:15:00+05:30,17550,PE,NIFTY_17550_PE_08_SEP_22.csv,157.35,2022-09-02T14:50:00+05:30,156.35,stop_loss_ma_touch,17556.71,-300.00,50.00,-350.00,
2022-09-05,TRADED,,2022-09-08,50,6,300,2022-09-02T15:15:00+05:30,17527.8,17555.22,BELOW_SMA,27.42,2022-09-05T09:20:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,145.75,2022-09-05T09:35:00+05:30,160.6,stop_loss_ma_touch,17556.26,-5055.00,50.00,-5105.00,
2022-09-05,TRADED,,2022-09-08,50,6,300,2022-09-05T09:30:00+05:30,17637.8,17560.08,ABOVE_SMA,77.72,2022-09-05T09:45:00+05:30,17650,PE,NIFTY_17650_PE_08_SEP_22.csv,138.95,2022-09-05T15:15:00+05:30,114.0,day_close,17643.40,6885.00,50.00,6835.00,
2022-09-06,SKIPPED,random_skip,2022-09-08,0,0,0,,,,,,2022-09-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-06T15:15:00+05:30,17651.6,17672.87,BELOW_SMA,21.27,2022-09-07T09:20:00+05:30,17550,CE,NIFTY_17550_CE_08_SEP_22.csv,99.8,2022-09-07T12:20:00+05:30,135.5,stop_loss_ma_touch,17630.80,-11310.00,50.00,-11360.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-07T12:15:00+05:30,17619.4,17627.65,BELOW_SMA,8.25,2022-09-07T12:30:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,96.35,2022-09-07T12:40:00+05:30,97.7,stop_loss_ma_touch,17627.65,-1005.00,50.00,-1055.00,
2022-09-08,TRADED,,2022-09-08,50,6,300,2022-09-07T15:15:00+05:30,17629.5,17600.10,ABOVE_SMA,29.40,2022-09-08T09:20:00+05:30,17750,PE,NIFTY_17750_PE_08_SEP_22.csv,61.15,2022-09-08T13:05:00+05:30,61.9,stop_loss_ma_touch,17701.71,-825.00,50.00,-875.00,
2022-09-08,TRADED,,2022-09-08,50,6,300,2022-09-08T13:00:00+05:30,17723.2,17705.93,ABOVE_SMA,17.27,2022-09-08T13:15:00+05:30,17700,PE,NIFTY_17700_PE_08_SEP_22.csv,29.6,2022-09-08T15:15:00+05:30,0.15,day_close,17749.08,8235.00,50.00,8185.00,
2022-09-09,TRADED,,2022-09-15,50,6,300,2022-09-08T15:15:00+05:30,17800.1,17755.90,ABOVE_SMA,44.20,2022-09-09T09:20:00+05:30,17900,PE,NIFTY_17900_PE_15_SEP_22.csv,132.2,2022-09-09T12:30:00+05:30,172.7,stop_loss_ma_touch,17816.39,-12750.00,50.00,-12800.00,
2022-09-09,TRADED,,2022-09-15,50,6,300,2022-09-09T12:30:00+05:30,17859.1,17824.02,ABOVE_SMA,35.08,2022-09-09T12:45:00+05:30,17850,PE,NIFTY_17850_PE_15_SEP_22.csv,124.8,2022-09-09T13:10:00+05:30,136.3,stop_loss_ma_touch,17829.84,-4050.00,50.00,-4100.00,
2022-09-12,TRADED,,2022-09-15,50,6,300,2022-09-09T15:15:00+05:30,17829.3,17860.54,BELOW_SMA,31.24,2022-09-12T09:20:00+05:30,17900,CE,NIFTY_17900_CE_15_SEP_22.csv,126.3,2022-09-12T09:35:00+05:30,125.4,stop_loss_ma_touch,17861.47,-330.00,50.00,-380.00,
2022-09-12,TRADED,,2022-09-15,50,6,300,2022-09-12T09:30:00+05:30,17937.1,17863.19,ABOVE_SMA,73.91,2022-09-12T09:45:00+05:30,17950,PE,NIFTY_17950_PE_15_SEP_22.csv,126.3,2022-09-12T15:10:00+05:30,111.7,stop_loss_ma_touch,17941.78,3780.00,50.00,3730.00,
2022-09-13,TRADED,,2022-09-15,50,6,300,2022-09-12T15:15:00+05:30,17931.6,17949.65,BELOW_SMA,18.05,2022-09-13T09:20:00+05:30,18050,CE,NIFTY_18050_CE_15_SEP_22.csv,88.0,2022-09-13T09:35:00+05:30,99.8,stop_loss_ma_touch,17954.56,-4140.00,50.00,-4190.00,
2022-09-13,TRADED,,2022-09-15,50,6,300,2022-09-13T09:30:00+05:30,18055.9,17959.32,ABOVE_SMA,96.58,2022-09-13T09:45:00+05:30,18050,PE,NIFTY_18050_PE_15_SEP_22.csv,95.4,2022-09-13T15:15:00+05:30,83.25,day_close,18056.30,3045.00,50.00,2995.00,
2022-09-14,TRADED,,2022-09-15,50,6,300,2022-09-13T15:15:00+05:30,18066.5,18061.70,ABOVE_SMA,4.80,2022-09-14T09:20:00+05:30,17850,PE,NIFTY_17850_PE_15_SEP_22.csv,84.4,2022-09-14T09:35:00+05:30,65.8,stop_loss_ma_touch,18056.82,4980.00,50.00,4930.00,
2022-09-14,SKIPPED,ma_gap_exceeded,2022-09-15,50,6,300,2022-09-14T09:30:00+05:30,17926.0,18051.63,,125.63,2022-09-14T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.63 > threshold 100; close=17926.0 sma=18051.63
2022-09-14,SKIPPED,ma_gap_exceeded,2022-09-15,50,6,300,2022-09-14T09:45:00+05:30,17903.4,18045.55,,142.15,2022-09-14T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 142.15 > threshold 100; close=17903.4 sma=18045.55
2022-09-14,SKIPPED,ma_gap_exceeded,2022-09-15,50,6,300,2022-09-14T10:00:00+05:30,17913.5,18039.74,,126.24,2022-09-14T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 126.24 > threshold 100; close=17913.5 sma=18039.74
2022-09-14,SKIPPED,ma_gap_exceeded,2022-09-15,50,6,300,2022-09-14T10:15:00+05:30,17914.4,18034.96,,120.56,2022-09-14T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 120.56 > threshold 100; close=17914.4 sma=18034.96
2022-09-14,SKIPPED,ma_gap_exceeded,2022-09-15,50,6,300,2022-09-14T10:30:00+05:30,17924.7,18030.14,,105.44,2022-09-14T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.44 > threshold 100; close=17924.7 sma=18030.14
2022-09-14,TRADED,,2022-09-15,50,6,300,2022-09-14T10:45:00+05:30,17944.5,18025.99,BELOW_SMA,81.49,2022-09-14T11:00:00+05:30,17950,CE,NIFTY_17950_CE_15_SEP_22.csv,81.7,2022-09-14T12:15:00+05:30,117.95,stop_loss_ma_touch,18011.78,-11475.00,50.00,-11525.00,
2022-09-15,TRADED,,2022-09-15,50,6,300,2022-09-14T15:15:00+05:30,18000.7,17993.42,ABOVE_SMA,7.28,2022-09-15T09:20:00+05:30,18100,PE,NIFTY_18100_PE_15_SEP_22.csv,65.0,2022-09-15T10:00:00+05:30,142.05,stop_loss_ma_touch,18004.00,-23715.00,50.00,-23765.00,
