entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2026-03-16,SKIPPED,ma_gap_exceeded,2026-03-17,65,5,325,2026-03-16T10:30:00+05:30,23052.05,23219.15,,167.10,2026-03-16T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.10 > threshold 75; close=23052.05 sma=23219.15
2026-03-16,SKIPPED,ma_gap_exceeded,2026-03-17,65,5,325,2026-03-16T10:45:00+05:30,23032.25,23205.53,,173.28,2026-03-16T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 173.28 > threshold 75; close=23032.25 sma=23205.53
2026-03-16,SKIPPED,ma_gap_exceeded,2026-03-17,65,5,325,2026-03-16T11:00:00+05:30,23092.35,23196.36,,104.01,2026-03-16T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 104.01 > threshold 75; close=23092.35 sma=23196.36
2026-03-16,TRADED,,2026-03-17,65,5,325,2026-03-16T11:15:00+05:30,23172.2,23188.16,BELOW_SMA,15.96,2026-03-16T11:30:00+05:30,23150,CE,NIFTY_23150_CE_17_MAR_26.csv,205.85,2026-03-16T11:40:00+05:30,194.4,stop_loss_ma_touch,23188.16,3071.25,50.00,3021.25,
2026-03-17,SKIPPED,random_skip,2026-03-17,0,0,0,,,,,,2026-03-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-18,SKIPPED,random_skip,2026-03-24,0,0,0,,,,,,2026-03-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-19,SKIPPED,random_skip,2026-03-24,0,0,0,,,,,,2026-03-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-20,SKIPPED,ma_gap_exceeded,2026-03-24,65,5,325,2026-03-19T15:15:00+05:30,23087.85,23198.17,,110.32,2026-03-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.32 > threshold 75; close=23087.85 sma=23198.17
2026-03-20,SKIPPED,ma_gap_exceeded,2026-03-24,65,5,325,2026-03-20T09:15:00+05:30,23286.8,23197.00,,89.80,2026-03-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.80 > threshold 75; close=23286.8 sma=23197.00
2026-03-20,TRADED,,2026-03-24,65,5,325,2026-03-20T09:30:00+05:30,23228.95,23195.32,ABOVE_SMA,33.63,2026-03-20T09:45:00+05:30,23250,PE,NIFTY_23250_PE_24_MAR_26.csv,253.25,2026-03-20T12:20:00+05:30,277.35,stop_loss_ma_touch,23203.54,-8482.50,50.00,-8532.50,
2026-03-20,TRADED,,2026-03-24,65,5,325,2026-03-20T12:15:00+05:30,23155.15,23199.55,BELOW_SMA,44.40,2026-03-20T12:30:00+05:30,23150,CE,NIFTY_23150_CE_24_MAR_26.csv,252.3,2026-03-20T12:45:00+05:30,281.7,stop_loss_ma_touch,23199.55,-10205.00,50.00,-10255.00,
2026-03-23,SKIPPED,random_skip,2026-03-24,0,0,0,,,,,,2026-03-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-24,SKIPPED,random_skip,2026-03-24,0,0,0,,,,,,2026-03-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-25,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-03-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-27,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-03-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-03-30,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-03-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-01,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-02,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-02T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-06,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-07,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-07T15:15:00+05:30,23129.95,22960.35,,169.60,2026-04-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 169.60 > threshold 75; close=23129.95 sma=22960.35
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T09:15:00+05:30,23877.85,22999.87,,877.98,2026-04-08T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 877.98 > threshold 75; close=23877.85 sma=22999.87
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T09:30:00+05:30,23920.15,23044.60,,875.55,2026-04-08T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 875.55 > threshold 75; close=23920.15 sma=23044.60
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T09:45:00+05:30,23896.9,23085.03,,811.87,2026-04-08T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 811.87 > threshold 75; close=23896.9 sma=23085.03
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T10:00:00+05:30,23880.45,23123.45,,757.00,2026-04-08T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 757.00 > threshold 75; close=23880.45 sma=23123.45
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T10:15:00+05:30,23909.85,23162.10,,747.75,2026-04-08T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 747.75 > threshold 75; close=23909.85 sma=23162.10
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T10:30:00+05:30,23950.95,23201.78,,749.17,2026-04-08T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 749.17 > threshold 75; close=23950.95 sma=23201.78
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T10:45:00+05:30,23982.15,23247.31,,734.84,2026-04-08T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 734.84 > threshold 75; close=23982.15 sma=23247.31
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T11:00:00+05:30,23991.6,23292.47,,699.13,2026-04-08T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 699.13 > threshold 75; close=23991.6 sma=23292.47
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T11:15:00+05:30,23982.75,23334.04,,648.71,2026-04-08T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 648.71 > threshold 75; close=23982.75 sma=23334.04
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T11:30:00+05:30,23980.55,23376.41,,604.14,2026-04-08T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 604.14 > threshold 75; close=23980.55 sma=23376.41
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T11:45:00+05:30,23931.2,23414.27,,516.93,2026-04-08T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 516.93 > threshold 75; close=23931.2 sma=23414.27
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T12:00:00+05:30,23963.2,23455.10,,508.10,2026-04-08T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 508.10 > threshold 75; close=23963.2 sma=23455.10
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T12:15:00+05:30,23950.1,23496.11,,453.99,2026-04-08T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 453.99 > threshold 75; close=23950.1 sma=23496.11
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T12:30:00+05:30,23946.35,23536.12,,410.23,2026-04-08T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 410.23 > threshold 75; close=23946.35 sma=23536.12
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T12:45:00+05:30,23978.8,23578.64,,400.16,2026-04-08T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 400.16 > threshold 75; close=23978.8 sma=23578.64
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T13:00:00+05:30,23974.3,23620.06,,354.24,2026-04-08T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 354.24 > threshold 75; close=23974.3 sma=23620.06
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T13:15:00+05:30,23999.15,23661.62,,337.53,2026-04-08T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 337.53 > threshold 75; close=23999.15 sma=23661.62
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T13:30:00+05:30,23975.4,23698.40,,277.00,2026-04-08T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 277.00 > threshold 75; close=23975.4 sma=23698.40
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T13:45:00+05:30,23985.5,23738.71,,246.79,2026-04-08T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 246.79 > threshold 75; close=23985.5 sma=23738.71
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T14:00:00+05:30,23948.15,23776.16,,171.99,2026-04-08T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 171.99 > threshold 75; close=23948.15 sma=23776.16
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T14:15:00+05:30,23979.55,23814.78,,164.77,2026-04-08T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.77 > threshold 75; close=23979.55 sma=23814.78
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T14:30:00+05:30,23999.0,23853.59,,145.41,2026-04-08T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 145.41 > threshold 75; close=23999.0 sma=23853.59
2026-04-08,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-08T14:45:00+05:30,24002.65,23889.83,,112.82,2026-04-08T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.82 > threshold 75; close=24002.65 sma=23889.83
2026-04-09,TRADED,,2026-04-28,65,5,325,2026-04-08T15:15:00+05:30,24012.35,23960.53,ABOVE_SMA,51.82,2026-04-09T09:20:00+05:30,23950,PE,NIFTY_23950_PE_28_APR_26.csv,399.45,2026-04-09T09:35:00+05:30,412.0,stop_loss_ma_touch,23964.78,-4728.75,50.00,-4778.75,
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T09:30:00+05:30,23861.15,23962.42,,101.27,2026-04-09T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.27 > threshold 75; close=23861.15 sma=23962.42
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T09:45:00+05:30,23786.3,23958.00,,171.70,2026-04-09T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 171.70 > threshold 75; close=23786.3 sma=23958.00
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T10:00:00+05:30,23839.0,23956.34,,117.34,2026-04-09T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 117.34 > threshold 75; close=23839.0 sma=23956.34
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T10:15:00+05:30,23848.2,23953.87,,105.67,2026-04-09T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 105.67 > threshold 75; close=23848.2 sma=23953.87
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T10:30:00+05:30,23807.9,23948.15,,140.25,2026-04-09T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.25 > threshold 75; close=23807.9 sma=23948.15
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T10:45:00+05:30,23828.75,23942.01,,113.26,2026-04-09T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.26 > threshold 75; close=23828.75 sma=23942.01
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T11:00:00+05:30,23855.75,23936.58,,80.83,2026-04-09T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.83 > threshold 75; close=23855.75 sma=23936.58
2026-04-09,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-09T11:15:00+05:30,23855.25,23931.48,,76.23,2026-04-09T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 76.23 > threshold 75; close=23855.25 sma=23931.48
2026-04-09,TRADED,,2026-04-28,65,5,325,2026-04-09T11:30:00+05:30,23864.8,23926.85,BELOW_SMA,62.05,2026-04-09T11:45:00+05:30,23850,CE,NIFTY_23850_CE_28_APR_26.csv,467.5,2026-04-09T15:15:00+05:30,442.4,day_close,23828.69,7507.50,50.00,7457.50,
2026-04-10,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-13,TRADED,,2026-04-28,65,5,325,2026-04-10T15:15:00+05:30,24050.5,24000.57,ABOVE_SMA,49.93,2026-04-13T09:20:00+05:30,23600,PE,NIFTY_23600_PE_28_APR_26.csv,396.75,2026-04-13T09:35:00+05:30,382.85,stop_loss_ma_touch,23987.27,3867.50,50.00,3817.50,
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T09:30:00+05:30,23633.5,23974.66,,341.16,2026-04-13T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 341.16 > threshold 75; close=23633.5 sma=23974.66
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T09:45:00+05:30,23669.05,23961.89,,292.84,2026-04-13T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 292.84 > threshold 75; close=23669.05 sma=23961.89
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T10:00:00+05:30,23660.05,23948.49,,288.44,2026-04-13T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 288.44 > threshold 75; close=23660.05 sma=23948.49
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T10:15:00+05:30,23721.5,23936.95,,215.45,2026-04-13T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 215.45 > threshold 75; close=23721.5 sma=23936.95
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T10:30:00+05:30,23723.55,23925.74,,202.19,2026-04-13T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 202.19 > threshold 75; close=23723.55 sma=23925.74
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T10:45:00+05:30,23740.0,23915.35,,175.35,2026-04-13T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 175.35 > threshold 75; close=23740.0 sma=23915.35
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T11:00:00+05:30,23743.7,23904.62,,160.92,2026-04-13T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.92 > threshold 75; close=23743.7 sma=23904.62
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T11:15:00+05:30,23740.5,23895.35,,154.85,2026-04-13T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 154.85 > threshold 75; close=23740.5 sma=23895.35
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T11:30:00+05:30,23756.15,23886.36,,130.21,2026-04-13T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 130.21 > threshold 75; close=23756.15 sma=23886.36
2026-04-13,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-13T11:45:00+05:30,23785.65,23878.00,,92.35,2026-04-13T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 92.35 > threshold 75; close=23785.65 sma=23878.00
2026-04-13,TRADED,,2026-04-28,65,5,325,2026-04-13T12:00:00+05:30,23814.6,23870.22,BELOW_SMA,55.62,2026-04-13T12:15:00+05:30,23800,CE,NIFTY_23800_CE_28_APR_26.csv,434.95,2026-04-13T13:35:00+05:30,445.0,stop_loss_ma_touch,23834.16,-3916.25,50.00,-3966.25,
2026-04-15,TRADED,,2026-04-28,65,5,325,2026-04-13T15:15:00+05:30,23818.9,23783.39,ABOVE_SMA,35.51,2026-04-15T09:20:00+05:30,24250,PE,NIFTY_24250_PE_28_APR_26.csv,301.2,2026-04-15T15:15:00+05:30,322.15,day_close,24204.58,-7458.75,50.00,-7508.75,
2026-04-16,TRADED,,2026-04-28,65,5,325,2026-04-15T15:15:00+05:30,24211.9,24220.30,BELOW_SMA,8.40,2026-04-16T09:20:00+05:30,24400,CE,NIFTY_24400_CE_28_APR_26.csv,283.9,2026-04-16T09:35:00+05:30,275.0,stop_loss_ma_touch,24228.04,2242.50,50.00,2192.50,
2026-04-16,TRADED,,2026-04-28,65,5,325,2026-04-16T09:30:00+05:30,24301.95,24231.82,ABOVE_SMA,70.13,2026-04-16T09:45:00+05:30,24300,PE,NIFTY_24300_PE_28_APR_26.csv,300.8,2026-04-16T11:45:00+05:30,321.0,stop_loss_ma_touch,24254.26,-7215.00,50.00,-7265.00,
2026-04-17,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-20,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-17T15:15:00+05:30,24366.9,24285.83,,81.07,2026-04-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 81.07 > threshold 75; close=24366.9 sma=24285.83
2026-04-20,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-20T09:15:00+05:30,24383.0,24291.81,,91.19,2026-04-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 91.19 > threshold 75; close=24383.0 sma=24291.81
2026-04-20,TRADED,,2026-04-28,65,5,325,2026-04-20T09:30:00+05:30,24302.75,24296.27,ABOVE_SMA,6.48,2026-04-20T09:45:00+05:30,24300,PE,NIFTY_24300_PE_28_APR_26.csv,276.3,2026-04-20T09:55:00+05:30,262.95,stop_loss_ma_touch,24296.27,3688.75,50.00,3638.75,
2026-04-20,TRADED,,2026-04-28,65,5,325,2026-04-20T09:45:00+05:30,24331.75,24300.25,ABOVE_SMA,31.50,2026-04-20T10:00:00+05:30,24350,PE,NIFTY_24350_PE_28_APR_26.csv,288.35,2026-04-20T13:25:00+05:30,278.85,stop_loss_ma_touch,24385.12,2437.50,50.00,2387.50,
2026-04-21,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-22,TRADED,,2026-04-28,65,5,325,2026-04-21T15:15:00+05:30,24580.6,24536.04,ABOVE_SMA,44.56,2026-04-22T09:20:00+05:30,24500,PE,NIFTY_24500_PE_28_APR_26.csv,252.8,2026-04-22T09:35:00+05:30,270.0,stop_loss_ma_touch,24535.69,-6240.00,50.00,-6290.00,
2026-04-22,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-22T09:30:00+05:30,24424.4,24534.01,,109.61,2026-04-22T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.61 > threshold 75; close=24424.4 sma=24534.01
2026-04-22,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-22T09:45:00+05:30,24382.25,24529.30,,147.05,2026-04-22T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 147.05 > threshold 75; close=24382.25 sma=24529.30
2026-04-22,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-22T10:00:00+05:30,24373.15,24523.69,,150.54,2026-04-22T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 150.54 > threshold 75; close=24373.15 sma=24523.69
2026-04-22,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-22T10:15:00+05:30,24373.05,24518.86,,145.81,2026-04-22T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 145.81 > threshold 75; close=24373.05 sma=24518.86
2026-04-22,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-22T10:30:00+05:30,24416.35,24514.40,,98.05,2026-04-22T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.05 > threshold 75; close=24416.35 sma=24514.40
2026-04-22,TRADED,,2026-04-28,65,5,325,2026-04-22T10:45:00+05:30,24439.9,24510.02,BELOW_SMA,70.12,2026-04-22T11:00:00+05:30,24450,CE,NIFTY_24450_CE_28_APR_26.csv,216.4,2026-04-22T14:05:00+05:30,193.75,stop_loss_ma_touch,24453.23,6711.25,50.00,6661.25,
2026-04-23,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-24,SKIPPED,random_skip,2026-04-28,0,0,0,,,,,,2026-04-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-04-27,TRADED,,2026-04-28,65,5,325,2026-04-24T15:15:00+05:30,23903.95,23915.03,BELOW_SMA,11.08,2026-04-27T09:20:00+05:30,24000,CE,NIFTY_24000_CE_28_APR_26.csv,146.9,2026-04-27T09:35:00+05:30,131.75,stop_loss_ma_touch,23914.38,4273.75,50.00,4223.75,
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T09:30:00+05:30,24045.4,23916.83,,128.57,2026-04-27T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.57 > threshold 75; close=24045.4 sma=23916.83
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T09:45:00+05:30,24099.05,23922.59,,176.46,2026-04-27T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 176.46 > threshold 75; close=24099.05 sma=23922.59
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T10:00:00+05:30,24063.3,23925.41,,137.89,2026-04-27T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 137.89 > threshold 75; close=24063.3 sma=23925.41
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T10:15:00+05:30,24058.3,23929.43,,128.87,2026-04-27T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.87 > threshold 75; close=24058.3 sma=23929.43
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T10:30:00+05:30,24043.45,23933.82,,109.63,2026-04-27T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.63 > threshold 75; close=24043.45 sma=23933.82
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T10:45:00+05:30,24072.2,23939.70,,132.50,2026-04-27T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 132.50 > threshold 75; close=24072.2 sma=23939.70
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T11:00:00+05:30,24056.9,23945.32,,111.58,2026-04-27T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.58 > threshold 75; close=24056.9 sma=23945.32
2026-04-27,SKIPPED,ma_gap_exceeded,2026-04-28,65,5,325,2026-04-27T11:15:00+05:30,24030.95,23949.31,,81.64,2026-04-27T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 81.64 > threshold 75; close=24030.95 sma=23949.31
2026-04-27,TRADED,,2026-04-28,65,5,325,2026-04-27T11:30:00+05:30,23998.65,23952.17,ABOVE_SMA,46.48,2026-04-27T11:45:00+05:30,24000,PE,NIFTY_24000_PE_28_APR_26.csv,103.5,2026-04-27T15:15:00+05:30,44.0,day_close,24067.84,18687.50,50.00,18637.50,
2026-04-28,TRADED,,2026-04-28,65,5,325,2026-04-27T15:15:00+05:30,24110.2,24076.09,ABOVE_SMA,34.11,2026-04-28T09:20:00+05:30,24100,PE,NIFTY_24100_PE_28_APR_26.csv,67.05,2026-04-28T11:30:00+05:30,78.3,stop_loss_ma_touch,24103.46,-4306.25,50.00,-4356.25,
2026-04-28,TRADED,,2026-04-28,65,5,325,2026-04-28T11:30:00+05:30,24085.4,24108.01,BELOW_SMA,22.61,2026-04-28T11:45:00+05:30,24100,CE,NIFTY_24100_CE_28_APR_26.csv,31.15,2026-04-28T15:15:00+05:30,0.1,day_close,24065.82,9441.25,50.00,9391.25,
2026-04-29,TRADED,,2026-05-05,65,5,325,2026-04-28T15:15:00+05:30,24016.5,24062.08,BELOW_SMA,45.58,2026-04-29T09:20:00+05:30,24100,CE,NIFTY_24100_CE_05_MAY_26.csv,189.45,2026-04-29T09:35:00+05:30,197.9,stop_loss_ma_touch,24061.92,-3396.25,50.00,-3446.25,
2026-04-29,SKIPPED,ma_gap_exceeded,2026-05-05,65,5,325,2026-04-29T09:30:00+05:30,24141.35,24062.45,,78.90,2026-04-29T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.90 > threshold 75; close=24141.35 sma=24062.45
2026-04-29,SKIPPED,ma_gap_exceeded,2026-05-05,65,5,325,2026-04-29T09:45:00+05:30,24173.2,24063.16,,110.04,2026-04-29T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.04 > threshold 75; close=24173.2 sma=24063.16
2026-04-29,SKIPPED,ma_gap_exceeded,2026-05-05,65,5,325,2026-04-29T10:00:00+05:30,24233.8,24066.58,,167.22,2026-04-29T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.22 > threshold 75; close=24233.8 sma=24066.58
2026-04-29,SKIPPED,ma_gap_exceeded,2026-05-05,65,5,325,2026-04-29T10:15:00+05:30,24290.15,24071.52,,218.63,2026-04-29T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 218.63 > threshold 75; close=24290.15 sma=24071.52
