entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-09-27,TRADED,,2021-09-30,2,0,2,2,0,0,4,-8835.00,100.00,-8935.00,2,True,
2021-09-28,TRADED,,2021-09-30,2,1,1,2,0,0,4,-1845.00,100.00,-1945.00,2,True,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,2,1,1,2,0,0,4,1395.00,100.00,1295.00,2,True,
2021-10-01,TRADED,ma_gap_exceeded,2021-10-07,2,2,0,2,0,5,4,1305.00,100.00,1205.00,2,True,Gap 160.04 > threshold 125; close=17506.9 sma=17666.94; Gap 160.04 > threshold 125; close=17506.9 sma=17666.94; Gap 141.45 > threshold 125; close=17517.8 sma=17659.25; Gap 167.24 > threshold 125; close=17482.9 sma=17650.14; Gap 154.65 > threshold 125; close=17486.8 sma=17641.45
2021-10-04,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-05,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-08,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-11,TRADED,,2021-10-14,2,1,1,2,0,0,4,9720.00,100.00,9620.00,2,True,
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,10020.00,100.00,9920.00,1,False,
2021-10-13,TRADED,ma_gap_exceeded,2021-10-14,1,0,1,0,1,11,2,5940.00,50.00,5890.00,0,False,Gap 143.21 > threshold 125; close=18087.0 sma=17943.79; Gap 143.21 > threshold 125; close=18087.0 sma=17943.79; Gap 139.88 > threshold 125; close=18089.3 sma=17949.42; Gap 162.03 > threshold 125; close=18117.7 sma=17955.67; Gap 155.30 > threshold 125; close=18117.2 sma=17961.90; Gap 154.97 > threshold 125; close=18124.9 sma=17969.93; Gap 148.17 > threshold 125; close=18126.2 sma=17978.03; Gap 139.43 > threshold 125; close=18125.8 sma=17986.37; Gap 144.16 > threshold 125; close=18139.1 sma=17994.94; Gap 135.84 > threshold 125; close=18139.2 sma=18003.36; Gap 128.56 > threshold 125; close=18141.2 sma=18012.64
2021-10-14,TRADED,,2021-10-14,2,0,2,1,1,0,4,8355.00,100.00,8255.00,1,False,
2021-10-18,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-19,TRADED,,2021-10-21,2,1,1,2,0,0,4,-9045.00,100.00,-9145.00,2,True,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-21,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-10-22,TRADED,,2021-10-28,2,0,2,2,0,0,4,-7185.00,100.00,-7285.00,2,True,
2021-10-25,TRADED,,2021-10-28,2,1,1,2,0,0,4,11340.00,100.00,11240.00,2,True,
2021-10-26,TRADED,,2021-10-28,2,1,1,2,0,0,4,-3555.00,100.00,-3655.00,2,True,
2021-10-27,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
